ano;mes;sigla_uf;id_municipio;cnae_2_secao;cnae_2_subclasse;saldo_movimentacao;cbo_2002;categoria;grau_instrucao;idade;horas_contratuais;raca_cor;sexo;tipo_empregador;tipo_estabelecimento;tipo_movimentacao;tipo_deficiencia;indicador_trabalho_intermitente;indicador_trabalho_parcial;salario_mensal;tamanho_estabelecimento_janeiro;indicador_aprendiz;origem_informacao;indicador_fora_prazo
2025;6;MG;3116605;G;4639701;1;521140;101;6;16;36.0;1;3;0;1;97;0;0;0;1329.87;6;0;1;0
2025;6;MG;3116605;C;2451200;-1;722215;101;2;49;44.0;2;1;0;1;43;0;0;0;3278.0;6;0;1;0
2025;6;MG;3116605;C;3101200;1;774105;101;7;34;44.0;3;1;0;1;97;0;0;0;2500.0;6;0;1;0
2025;6;MG;3116605;E;3832700;1;422105;101;8;23;44.0;1;3;0;1;97;0;0;0;1685.0;5;0;1;0
2025;6;MG;3116605;C;2451200;-1;722215;101;2;27;44.0;3;3;0;1;31;0;0;0;1773.0;6;0;1;0
2025;6;MG;3116605;C;3101200;-1;821450;101;7;25;44.0;3;1;0;1;31;0;0;0;2800.0;5;0;1;0
2025;6;MG;3116605;A;0151201;1;621005;101;5;33;44.0;3;3;2;3;97;0;0;0;1821.6;2;0;1;0
2025;6;MG;3116605;C;3102100;1;774105;101;7;19;44.0;3;1;0;1;97;0;0;0;2000.0;5;0;1;0
2025;6;MG;3116605;F;4399103;1;715210;101;7;30;44.0;3;1;2;4;97;0;0;0;2239.93;1;0;1;0
2025;6;MG;3116605;G;4649499;1;521110;101;7;24;44.0;1;1;0;1;97;0;0;0;1919.06;2;0;1;0
2025;6;MG;3116605;C;2451200;-1;314715;101;7;44;44.0;1;1;0;1;90;0;0;0;3245.16;6;0;1;0
2025;6;MG;3116605;C;2451200;1;784205;101;2;25;44.0;3;1;0;1;97;0;0;0;1773.0;7;0;1;0
2025;6;MG;3116605;C;3101200;1;724315;101;7;23;44.0;1;1;0;1;97;0;0;0;2982.0;1;0;1;0
2025;6;MG;3116605;C;3102100;-1;413110;101;7;29;44.0;1;3;0;1;31;0;0;0;4260.0;5;0;1;0
2025;6;MG;3116605;C;3102100;-1;763215;101;4;61;44.0;1;3;0;1;40;0;0;0;2584.22;7;0;1;0
2025;6;MG;3116605;F;4120400;1;514205;101;5;26;44.0;3;1;0;1;97;0;0;0;1785.36;8;0;1;0
2025;6;MG;3116605;F;4120400;-1;622010;101;2;25;44.0;3;1;0;1;43;0;0;0;1541.75;8;0;1;0
2025;6;MG;3116605;G;4672900;1;821450;101;1;61;44.0;3;1;0;1;97;0;0;0;2021.22;6;0;1;0
2025;6;MG;3116605;C;2451200;1;722305;101;4;27;44.0;1;1;0;1;97;0;0;0;1773.0;7;0;1;0
2025;6;MG;3116605;G;4639701;1;317205;101;7;20;44.0;1;3;0;1;97;0;0;0;1949.03;6;0;1;0
2025;6;MG;3116605;C;2451200;1;821450;101;2;27;44.0;2;3;0;1;97;0;0;0;1919.07;7;0;1;0
2025;6;MG;3116605;C;3102100;1;513505;101;7;48;44.0;2;3;0;1;97;0;0;0;1656.15;9;0;1;0
2025;6;MG;3116605;C;2451200;-1;722205;101;7;55;44.0;1;1;0;1;31;0;0;0;2094.0;5;0;1;0
2025;6;MG;3116605;C;2790299;-1;414215;101;6;18;44.0;1;1;0;1;31;0;0;0;1920.0;6;0;1;0
2025;6;MG;3116605;C;2451200;-1;784205;101;4;24;43.25;3;1;0;1;40;0;0;0;1773.0;7;0;1;0
2025;6;MG;3116605;F;4120400;-1;514215;101;2;30;44.0;3;1;0;1;43;0;0;0;1541.75;8;0;1;0
2025;6;MG;3116605;C;2451200;1;722205;101;6;30;44.0;1;1;0;1;97;0;0;0;1919.06;4;0;1;0
2025;6;MG;3116605;C;3101200;1;722215;101;7;55;44.0;1;1;0;1;97;0;0;0;4272.0;1;0;1;0
2025;6;MG;3116605;F;4120400;1;717020;101;3;60;44.0;2;1;0;4;97;0;0;0;1655.0;1;0;1;0
2025;6;MG;3116605;F;4399103;1;715210;101;7;42;44.0;2;1;2;4;97;0;0;0;2239.93;1;0;1;0
2025;6;MG;3116605;C;2451200;1;395105;101;7;35;44.0;1;3;0;1;97;0;0;0;1950.04;7;0;1;0
2025;6;MG;3116605;G;4759899;1;784105;101;7;46;44.0;1;1;0;1;97;0;0;0;1886.0;1;0;1;0
2025;6;MG;3116605;C;2543800;1;721225;101;7;23;44.0;1;1;0;1;97;0;0;0;1919.06;7;0;1;0
2025;6;MG;3116605;G;4744001;1;411005;101;7;17;45.0;3;1;0;1;97;0;0;0;1518.0;1;0;1;0
2025;6;MG;3116605;C;2451200;-1;722215;101;7;37;44.0;1;3;0;1;43;0;0;0;1991.1;6;0;1;0
2025;6;MG;3116605;C;2451200;1;715615;101;7;18;44.0;3;1;0;1;97;0;0;0;2400.0;7;0;1;0
2025;6;MG;3116605;C;2451200;1;722205;101;3;46;44.0;1;1;0;1;97;0;0;0;2259.0;6;0;1;0
2025;6;MG;3116605;C;3101200;1;354125;101;8;22;44.0;3;3;0;1;97;0;0;0;1917.0;5;0;1;0
2025;6;MG;3116605;C;2532201;1;354120;101;9;35;44.0;3;1;0;1;97;0;0;0;3000.0;5;0;1;0
2025;6;MG;3116605;C;3102100;1;722215;101;5;44;44.0;1;1;0;1;97;0;0;0;1773.0;5;0;1;0
2025;6;MG;3116605;C;2451200;1;911305;101;7;62;44.0;3;1;0;1;97;0;0;0;3358.9;5;0;1;0
2025;6;MG;3116605;C;2451200;1;517420;101;1;76;44.0;3;1;0;1;97;0;0;0;1919.06;5;0;1;0
2025;6;MG;3116605;G;4672900;1;821450;101;7;31;44.0;3;3;0;1;97;0;0;0;2021.22;6;0;1;0
2025;6;MG;3116605;G;4691500;1;414110;101;6;18;42.65;3;1;0;1;97;0;0;0;1752.41;7;0;1;0
2025;6;MG;3116605;G;4691500;1;411010;101;7;29;42.75;1;3;0;1;97;0;0;0;2206.24;7;0;1;0
2025;6;MG;3116605;G;4782201;1;521140;101;7;25;44.0;1;3;0;1;97;0;0;0;1629.0;2;0;1;0
2025;6;MG;3116605;A;0154700;-1;623215;101;4;20;44.0;2;1;2;3;43;0;0;0;1750.0;5;0;1;0
2025;6;MG;3116605;N;7739099;-1;782510;101;7;38;39.14;1;1;0;1;40;0;0;0;2273.48;8;0;1;0
2025;6;MG;3116605;F;4120400;-1;622010;101;2;22;44.0;3;1;0;1;43;0;0;0;1541.75;8;0;1;0
2025;6;MG;3116605;A;0155505;1;623310;101;7;19;38.5;1;3;0;1;97;0;0;0;1750.0;5;0;1;0
2025;6;MG;3116605;C;2451200;1;514320;101;9;43;35.2;3;3;0;1;97;0;0;0;1214.4;4;0;1;0
2025;6;MG;3116605;G;4530705;1;992115;101;7;49;44.0;3;1;0;1;97;0;0;0;2277.0;3;0;1;0
2025;6;MG;3116605;C;3101200;-1;771105;101;7;21;44.0;3;1;0;1;43;0;0;0;2000.0;6;0;1;0
2025;6;MG;3116605;C;2451200;1;784205;101;4;23;43.25;3;1;0;1;97;0;0;0;1773.0;7;0;1;0
2025;6;MG;3116605;C;2821601;1;862150;101;7;25;44.0;1;3;0;1;97;0;0;0;1773.0;4;0;1;0
2025;6;MG;3116605;C;2451200;1;414215;101;2;30;44.0;2;1;0;1;97;0;0;0;1919.07;7;0;1;0
2025;6;MG;3116605;G;4693100;1;784105;101;7;19;44.0;1;1;0;1;97;0;0;0;1773.0;4;0;1;0
2025;6;MG;3116605;C;2532201;-1;784105;101;7;31;44.0;1;3;0;1;43;0;0;0;1919.07;5;0;1;0
2025;6;MG;3116605;C;1091102;1;514320;101;7;58;40.0;2;3;0;1;97;0;0;0;1625.4;2;0;1;0
2025;6;MG;3116605;C;2399199;-1;722310;101;6;59;44.0;3;3;0;1;31;0;0;0;1919.06;5;0;1;0
2025;6;MG;3116605;C;2451200;-1;722205;101;7;43;44.0;1;1;0;1;31;0;0;0;2345.13;5;0;1;0
2025;6;MG;3116605;G;4711302;1;421125;101;7;36;44.0;3;3;0;1;97;0;0;0;1625.4;1;0;1;0
2025;6;MG;3116605;G;4754701;1;724510;101;6;28;44.0;3;1;0;1;97;0;0;0;2535.95;5;0;1;0
2025;6;MG;3116605;Q;8711502;1;516210;101;7;44;36.0;1;3;0;1;97;0;0;0;1650.01;4;0;1;0
2025;6;MG;3116605;C;2451200;-1;354125;101;7;44;44.0;1;3;0;1;43;0;0;0;2130.0;7;0;1;0
2025;6;MG;3116605;C;3102100;1;724315;101;5;34;44.0;2;1;0;1;97;0;0;0;2458.38;5;0;1;0
2025;6;MG;3116605;F;4110700;1;715210;101;5;62;44.0;1;1;0;1;97;0;0;0;2250.0;1;0;1;0
2025;6;MG;3116605;F;4120400;1;514215;101;5;35;44.0;3;3;0;1;97;0;0;0;1547.47;8;0;1;0
2025;6;MG;3116605;G;4744005;1;783225;101;7;18;44.0;2;1;0;1;97;0;0;0;1628.63;3;0;1;0
2025;6;MG;3116605;G;4711302;1;848510;101;7;30;44.0;3;1;0;1;97;0;0;0;2430.0;7;0;1;0
2025;6;MG;3116605;G;4711302;1;521110;101;7;37;44.0;3;3;0;1;97;0;0;0;1625.4;1;0;1;0
2025;6;MG;3116605;I;5611203;1;513435;101;7;33;44.0;1;3;0;1;97;0;0;0;1600.0;2;0;1;0
2025;6;MG;3116605;C;3102100;-1;765235;101;7;23;44.0;3;1;0;1;31;0;0;0;3290.0;7;0;1;0
2025;6;MG;3116605;R;9313100;1;224105;101;9;26;44.0;1;3;0;1;97;0;0;0;1881.25;4;0;1;0
2025;6;MG;3116605;G;4681803;1;782510;101;3;68;44.0;1;1;0;1;97;0;0;0;2244.96;5;0;1;0
2025;6;MG;3116605;G;4691500;1;841456;101;5;44;42.75;1;1;0;1;97;0;0;0;1752.41;7;0;1;0
2025;6;MG;3116605;G;4687701;1;519215;101;6;17;44.0;2;1;0;1;97;0;0;0;1600.0;1;0;1;0
2025;6;MG;3116605;G;4691500;1;252210;101;8;21;42.75;1;3;0;1;97;0;0;0;2686.5;7;0;1;0
2025;6;MG;3116605;G;4712100;1;513505;101;7;20;44.0;2;3;0;1;97;0;0;0;1628.63;3;0;1;0
2025;6;MG;3116605;H;4930202;1;782510;101;7;21;44.0;1;1;0;1;97;0;0;0;2244.96;1;0;1;0
2025;6;MG;3116605;G;4763602;1;811775;101;6;17;44.0;3;1;0;1;97;0;0;0;2400.0;2;0;1;0
2025;6;MG;3116605;G;4754701;1;784105;101;7;48;44.0;3;3;0;1;97;0;0;0;2026.84;5;0;1;0
2025;6;MG;3116605;G;4681803;1;782510;101;7;43;44.0;1;1;0;1;97;0;0;0;2903.78;5;0;1;0
2025;6;MG;3116605;H;4930202;1;783225;101;7;31;44.0;3;1;0;1;97;0;0;0;1725.05;7;0;1;0
2025;6;MG;3116605;I;5611203;1;513505;101;5;42;44.0;2;3;0;1;97;0;0;0;1722.0;4;0;1;0
2025;6;MG;3116605;C;3102100;-1;784105;101;7;22;44.0;3;3;0;1;31;0;0;0;2142.43;6;0;1;0
2025;6;MG;3116605;C;2451200;-1;414215;101;7;32;44.0;3;1;0;1;40;0;0;0;1919.07;7;0;1;0
2025;6;MG;3116605;H;4930202;1;782510;101;7;24;44.0;3;1;0;1;97;0;0;9;3280.0;3;0;1;0
2025;6;MG;3116605;G;4753900;1;521110;101;7;18;44.0;3;3;0;1;97;0;0;0;0.0;3;0;1;0
2025;6;MG;3116605;N;8211300;1;414105;101;3;49;44.0;1;3;0;1;97;0;0;0;2115.62;3;0;1;0
2025;6;MG;3116605;K;6424703;1;413205;101;7;19;40.0;1;3;0;1;97;0;0;0;2054.9;7;0;1;0
2025;6;MG;3116605;G;4693100;1;782510;101;4;26;44.0;3;1;0;1;97;0;0;0;2658.18;4;0;1;0
2025;6;MG;3116605;C;1062700;-1;784110;101;7;21;42.75;2;1;0;1;31;0;0;0;2687.75;3;0;1;0
2025;6;MG;3116605;G;4781400;-1;521110;101;7;33;44.0;1;3;0;1;31;0;0;0;1518.0;4;0;1;0
2025;6;MG;3116605;H;4930202;1;783225;101;4;61;44.0;3;1;0;1;97;0;0;0;1725.05;7;0;1;0
2025;6;MG;3116605;H;4930202;1;783225;101;4;24;44.0;3;1;0;1;97;0;0;0;1725.05;7;0;1;0
2025;6;MG;3116605;F;4120400;-1;514205;101;5;27;44.0;3;1;0;1;43;0;0;0;1785.36;8;0;1;0
2025;6;MG;3116605;C;3102100;1;725225;101;7;39;44.0;1;1;0;1;97;0;0;0;3300.0;3;0;1;0
2025;6;MG;3116605;F;4120400;1;717020;101;6;33;44.0;3;1;2;4;97;0;0;0;1572.91;1;0;1;0
2025;6;MG;3116605;G;4672900;1;722205;101;5;33;44.0;1;1;0;1;97;0;0;0;1773.0;6;0;1;0
2025;6;MG;3116605;C;2451200;-1;784205;101;6;23;44.0;2;1;0;1;40;0;0;0;1773.0;7;0;1;0
2025;6;MG;3116605;C;3102100;-1;783215;101;7;35;44.0;3;1;0;1;40;0;0;0;2142.43;9;0;1;0
2025;6;MG;3116605;F;4120400;-1;514225;101;2;21;44.0;2;1;0;1;40;0;0;0;1541.75;8;0;1;0
2025;6;MG;3116605;G;4672900;-1;722320;101;2;38;44.0;3;1;0;1;31;0;0;0;1773.0;6;0;1;0
2025;6;MG;3116605;N;7739099;1;782510;101;9;50;44.0;3;1;0;1;97;0;0;0;2168.84;8;0;1;0
2025;6;MG;3116605;G;4681803;1;782510;101;7;24;44.0;2;1;0;1;97;0;0;0;2903.78;5;0;1;0
2025;6;MG;3116605;C;2451200;-1;722215;101;2;41;44.0;3;3;0;1;31;0;0;0;1773.0;7;0;1;0
2025;6;MG;3116605;G;4672900;-1;722320;101;5;20;44.0;3;1;0;1;31;0;0;0;1773.0;6;0;1;0
2025;6;MG;3116605;L;6821802;-1;514325;101;5;54;44.0;1;3;0;1;31;0;0;0;1860.0;2;0;1;0
2025;6;MG;3116605;G;4685100;1;411010;101;7;19;44.0;3;1;0;1;97;0;0;0;1628.63;2;0;1;0
2025;6;MG;3116605;M;7311400;-1;354140;101;7;28;44.0;1;3;0;1;40;0;0;0;3089.83;2;0;1;0
2025;6;MG;3116605;C;3099700;1;724205;101;7;22;44.0;1;3;0;1;97;0;0;0;1773.0;4;0;1;0
2025;6;MG;3116605;C;3102100;1;414105;101;7;29;44.0;1;1;0;1;97;0;0;0;2000.0;5;0;1;0
2025;6;MG;3116605;E;3839499;1;722315;101;7;21;33.4;3;1;0;1;97;0;0;0;2401.45;1;0;1;0
2025;6;MG;3116605;A;0151202;-1;621005;101;4;32;44.0;1;1;2;3;31;0;0;0;1760.88;2;0;1;0
2025;6;MG;3116605;C;2451200;-1;821450;101;3;37;44.0;3;1;0;1;31;0;0;0;2076.8;5;0;1;0
2025;6;MG;3116605;C;2451200;-1;821405;101;7;29;44.0;3;1;0;1;31;0;0;0;1919.06;5;0;1;0
2025;6;MG;3116605;H;4930201;-1;782510;101;6;23;44.0;3;1;0;1;31;0;0;0;2664.01;2;0;1;0
2025;6;MG;3116605;H;4930202;-1;782510;101;7;46;44.0;3;1;0;1;31;0;0;0;2903.78;2;0;1;0
2025;6;MG;3116605;C;2593400;-1;722215;101;4;41;44.0;3;3;0;1;31;0;0;0;1932.0;3;0;1;0
2025;6;MG;3116605;G;4789099;-1;715210;101;4;29;44.0;3;1;0;1;31;0;0;0;2239.93;3;0;1;0
2025;6;MG;3116605;G;4711302;1;521140;101;7;23;44.0;1;3;0;1;97;0;0;0;1625.4;5;0;1;0
2025;6;MG;3116605;P;8511200;1;334110;101;7;28;44.0;2;3;0;1;97;0;0;0;2200.0;5;0;1;0
2025;6;MG;3116605;P;8599699;1;391210;101;9;35;40.0;1;1;0;1;97;0;0;0;4976.0;4;0;1;0
2025;6;MG;3116605;C;2451200;1;811770;101;4;21;44.0;2;1;0;1;97;0;0;0;2500.0;4;0;1;0
2025;6;MG;3116605;C;2539002;1;784205;101;7;60;44.0;1;3;0;1;97;0;0;0;1919.06;1;0;1;0
2025;6;MG;3116605;E;3832700;1;513205;101;7;42;44.0;1;3;0;1;97;0;0;0;1685.0;5;0;1;0
2025;6;MG;3116605;J;6311900;1;317205;101;9;23;44.0;1;3;0;1;97;0;0;0;2900.0;3;0;1;0
2025;6;MG;3116605;C;1091102;-1;521140;101;7;24;44.0;2;3;0;1;40;0;0;0;1518.0;3;0;1;0
2025;6;MG;3116605;C;2451200;-1;821450;101;3;45;44.0;1;1;0;1;40;0;0;0;1919.06;4;0;1;0
2025;6;MG;3116605;H;4930202;1;783225;101;7;30;44.0;3;1;0;1;97;0;0;0;1725.05;7;0;1;0
2025;6;MG;3116605;C;2854200;1;782510;101;7;27;44.0;1;1;0;1;97;0;0;0;2255.34;6;0;1;0
2025;6;MG;3116605;C;3102100;1;723220;101;5;18;44.0;3;1;0;1;97;0;0;0;2142.43;9;0;1;0
2025;6;MG;3116605;C;2451200;1;784205;101;5;27;44.0;3;1;0;1;97;0;0;0;1773.0;7;0;1;0
2025;6;MG;3116605;C;2451200;1;821450;101;2;25;44.0;3;1;0;1;97;0;0;0;1919.07;7;0;1;0
2025;6;MG;3116605;C;2532201;1;862150;101;4;28;44.0;1;1;0;1;97;0;0;0;1774.0;3;0;1;0
2025;6;MG;3116605;C;2451200;1;721430;101;7;23;44.12;1;1;0;1;97;0;0;0;2416.48;8;0;1;0
2025;6;MG;3116605;C;2451200;1;722320;101;7;32;44.0;1;1;0;1;97;0;0;0;1919.1;6;0;1;0
2025;6;MG;3116605;C;2751100;1;414105;101;7;17;44.0;1;1;0;1;97;0;0;0;1656.14;4;0;1;0
2025;6;MG;3116605;F;4222701;1;351605;101;4;44;44.0;3;1;0;1;97;0;0;0;3500.0;2;0;1;0
2025;6;MG;3116605;F;4120400;-1;514215;101;7;25;44.0;3;3;0;1;90;0;0;0;1547.47;8;0;1;0
2025;6;MG;3116605;C;2451200;1;782220;101;4;40;44.0;3;1;0;1;97;0;0;0;1919.06;6;0;1;0
2025;6;MG;3116605;F;4120400;1;622010;101;5;41;44.0;3;1;0;1;97;0;0;0;1700.0;8;0;1;0
2025;6;MG;3116605;C;2452100;1;784205;101;7;35;44.0;1;3;0;1;97;0;0;0;1800.0;5;0;1;0
2025;6;MG;3116605;C;3102100;1;784105;101;7;18;44.0;3;3;0;1;97;0;0;0;1773.0;7;0;1;0
2025;6;MG;3116605;G;4672900;-1;911305;101;6;35;44.0;1;1;0;1;31;0;0;0;3196.4;6;0;1;0
2025;6;MG;3116605;C;2451200;-1;821450;101;7;36;44.0;1;1;0;1;43;0;0;0;1919.06;6;0;1;0
2025;6;MG;3116605;C;3102100;1;765235;101;7;18;44.0;3;3;0;1;97;0;0;0;1773.0;7;0;1;0
2025;6;MG;3116605;F;4120400;1;782510;101;5;59;44.0;3;1;0;1;97;0;0;0;2447.09;8;0;1;0
2025;6;MG;3116605;M;7112000;1;717020;101;4;18;44.0;2;1;0;1;97;0;0;0;1572.91;3;0;1;0
2025;6;MG;3116605;C;2821601;-1;862150;101;4;46;44.0;1;3;0;1;43;0;0;0;1773.0;4;0;1;0
2025;6;MG;3116605;C;2451200;1;722315;101;2;46;44.0;1;1;0;1;97;0;0;0;1991.1;6;0;1;0
2025;6;MG;3116605;C;3101200;1;784105;101;7;24;44.0;3;3;0;1;97;0;0;0;1656.14;1;0;1;0
2025;6;MG;3116605;F;4222701;1;724110;101;7;49;44.0;1;1;0;1;97;0;0;0;2035.0;2;0;1;0
2025;6;MG;3116605;C;2451200;1;784205;101;4;20;43.25;1;1;0;1;97;0;0;0;1773.0;7;0;1;0
2025;6;MG;3116605;F;4120400;1;622010;101;7;54;44.0;3;1;0;1;97;0;0;0;1700.0;8;0;1;0
2025;6;MG;3116605;C;3101200;1;775110;101;7;19;44.0;3;3;0;1;97;0;0;0;1700.0;6;0;1;0
2025;6;MG;3116605;F;4120400;-1;514215;101;5;20;44.0;3;3;0;1;43;0;0;0;1547.47;8;0;1;0
2025;6;MG;3116605;A;0162899;1;621005;101;5;42;44.0;3;1;2;3;97;0;0;0;1760.85;1;0;1;0
2025;6;MG;3116605;C;2451200;1;951105;101;8;21;44.0;2;1;0;1;97;0;0;0;2800.0;7;0;1;0
2025;6;MG;3116605;C;2451200;1;721105;101;7;40;44.0;1;1;0;1;97;0;0;0;2416.48;8;0;1;0
2025;6;MG;3116605;G;4711302;-1;521125;101;7;16;36.0;3;1;0;1;43;0;0;0;1350.0;7;0;1;0
2025;6;MG;3116605;C;2452100;1;821450;101;7;31;44.0;1;1;0;1;97;0;0;0;2060.19;5;0;1;0
2025;6;MG;3116605;C;3314710;1;725030;101;7;27;44.0;1;1;0;1;97;0;0;0;1800.0;2;0;1;0
2025;6;MG;3116605;G;4639702;1;784105;101;6;44;42.75;3;3;0;1;97;0;0;0;1787.97;2;0;1;0
2025;6;MG;3116605;C;2451200;1;722205;101;2;27;44.0;1;1;0;1;97;0;0;0;2225.35;7;0;1;0
2025;6;MG;3116605;C;2452100;1;411010;101;9;35;44.0;2;3;0;1;97;0;0;0;2500.0;5;0;1;0
2025;6;MG;3116605;C;3102100;1;724315;101;7;43;44.0;2;1;0;1;97;0;0;0;2878.59;1;0;1;0
2025;6;MG;3116605;C;3102100;1;414215;101;7;31;44.0;5;3;0;1;97;0;0;0;3613.42;9;0;1;0
2025;6;MG;3116605;E;3832700;1;782510;101;7;28;44.0;1;1;0;1;97;0;0;0;2228.18;5;0;1;0
2025;6;MG;3116605;C;3102100;1;724325;101;7;25;44.0;2;3;0;1;97;0;0;0;2142.43;9;0;1;0
2025;6;MG;3116605;C;2451200;1;722215;101;7;18;44.0;3;1;0;1;97;0;0;0;1919.4;5;0;1;0
2025;6;MG;3116605;F;4222701;1;717020;101;7;24;44.0;3;1;0;1;97;0;0;0;1572.91;2;0;1;0
2025;6;MG;3116605;N;8112500;-1;715210;101;6;23;44.0;3;1;0;4;40;0;0;0;2239.93;3;0;1;0
2025;6;MG;3116605;C;2451200;1;911305;101;7;18;44.0;2;1;0;1;97;0;0;0;1773.0;7;0;1;0
2025;6;MG;3116605;C;3102100;1;723220;101;7;31;44.0;3;3;0;1;97;0;0;0;2142.43;9;0;1;0
2025;6;MG;3116605;C;3102100;1;725105;101;7;27;44.0;3;1;0;1;97;0;0;0;3000.0;6;0;1;0
2025;6;MG;3116605;E;3839499;1;722315;101;7;25;33.4;1;1;0;1;97;0;0;0;2401.45;1;0;1;0
2025;6;MG;3116605;C;2452100;1;722315;101;7;35;44.0;3;1;0;1;97;0;0;0;2700.0;5;0;1;0
2025;6;MG;3116605;C;2593400;1;784205;101;7;30;44.0;1;3;0;1;97;0;0;0;1773.0;5;0;1;0
2025;6;MG;3116605;C;3102100;1;783215;101;7;21;44.0;4;1;0;1;97;0;0;0;2142.43;9;0;1;0
2025;6;MG;3116605;C;2854200;-1;723220;101;3;24;44.0;2;1;0;1;43;0;0;0;2100.0;2;0;1;0
2025;6;MG;3116605;G;4649499;1;784105;101;6;38;44.0;2;3;0;1;97;0;0;0;1919.06;4;0;1;0
2025;6;MG;3116605;C;2451200;1;821450;101;7;18;44.0;2;1;0;1;97;0;0;0;2800.0;4;0;1;0
2025;6;MG;3116605;C;2599399;1;722115;101;7;19;44.0;1;1;0;1;97;0;0;0;1800.0;5;0;1;0
2025;6;MG;3116605;G;4743100;1;716305;101;6;19;44.0;3;1;0;1;97;0;0;0;1628.63;4;0;1;0
2025;6;MG;3116605;N;7739099;-1;411005;103;7;22;18.58;2;1;0;1;40;0;0;0;706.0;8;1;1;0
2025;6;MG;3116605;C;2451200;1;721225;101;6;39;44.0;3;1;0;1;97;0;0;0;1919.06;5;0;1;0
2025;6;MG;3116605;C;3099700;1;724315;101;6;23;44.0;3;1;0;1;97;0;0;0;2706.86;4;0;1;0
2025;6;MG;3116605;C;3102100;-1;411010;101;7;24;44.0;3;3;0;1;31;0;0;0;2142.43;9;0;1;0
2025;6;MG;3116605;S;9411100;-1;142335;101;9;44;20.0;6;3;0;1;31;0;0;0;3600.0;4;0;1;0
2025;6;MG;3116605;C;3102100;1;514320;101;5;55;44.0;1;3;0;1;97;0;0;0;1919.06;3;0;1;0
2025;6;MG;3116605;N;7732201;-1;715125;101;7;25;44.0;3;1;0;1;40;0;0;0;2550.0;2;0;1;0
2025;6;MG;3116605;C;2451200;1;722205;101;5;39;44.0;3;1;0;1;97;0;0;0;2345.13;5;0;1;0
2025;6;MG;3116605;F;4120400;1;782510;101;5;43;44.0;3;1;0;1;97;0;0;0;2447.09;8;0;1;0
2025;6;MG;3116605;C;2451200;1;141205;101;7;40;44.0;1;1;0;1;97;0;0;0;2947.2;6;0;1;0
2025;6;MG;3116605;J;6190601;-1;142535;101;8;22;44.0;3;1;0;1;90;0;0;0;3250.0;5;0;1;0
2025;6;MG;3116605;C;2451200;1;784205;101;7;28;44.0;3;1;0;1;97;0;0;0;1919.4;6;0;1;0
2025;6;MG;3116605;C;2539002;1;411005;101;7;36;44.0;1;3;0;1;97;0;0;0;1773.0;1;0;1;0
2025;6;MG;3116605;F;4120400;1;715210;101;2;51;44.0;1;1;0;4;97;0;0;0;2600.0;1;0;1;0
2025;6;MG;3116605;C;2451200;-1;722215;101;7;30;44.0;3;3;0;1;31;0;0;0;1936.0;6;0;1;0
2025;6;MG;3116605;C;3102100;-1;413115;101;7;35;44.0;1;3;0;1;40;0;0;0;3370.73;7;0;1;0
2025;6;MG;3116605;C;2451200;-1;514320;101;5;43;44.0;3;3;0;1;43;0;0;0;1773.0;7;0;1;0
2025;6;MG;3116605;K;6424703;-1;413210;101;7;25;40.0;1;3;0;1;43;0;0;0;2054.9;5;0;1;0
2025;6;MG;3116605;A;0155505;1;411010;103;6;15;16.0;3;3;0;1;97;0;0;0;760.0;5;1;1;0
2025;6;MG;3116605;C;3101200;1;770105;101;7;26;44.0;1;1;0;1;97;0;0;0;3000.0;6;0;1;0
2025;6;MG;3116605;F;4120400;1;622010;101;4;19;44.0;3;1;0;1;97;0;0;0;1700.0;8;0;1;0
2025;6;MG;3116605;G;4681803;1;782510;101;7;26;44.0;2;1;0;1;97;0;0;0;2903.78;5;0;1;0
2025;6;MG;3116605;C;3102100;-1;513505;101;7;19;44.0;3;3;0;1;43;0;0;0;2142.43;9;0;1;0
2025;6;MG;3116605;C;2451200;1;414135;101;7;27;44.0;1;1;0;1;97;0;0;0;2529.4;7;0;1;0
2025;6;MG;3116605;F;4399103;1;717020;101;7;57;44.0;3;1;2;3;97;0;0;0;1572.91;1;0;1;0
2025;6;MG;3116605;G;4711302;1;520110;101;7;39;44.0;3;1;0;1;97;0;0;0;1625.4;1;0;1;0
2025;6;MG;3116605;Q;8800600;1;239425;101;9;30;18.0;1;3;0;1;97;0;0;0;2070.0;4;0;1;0
2025;6;MG;3116605;C;2451200;-1;722205;101;5;38;44.0;3;1;0;1;40;0;0;0;2156.0;6;0;1;0
2025;6;MG;3116605;G;4639701;-1;517425;101;7;25;44.0;3;1;0;1;40;0;0;0;1839.33;6;0;1;0
2025;6;MG;3116605;C;2451200;1;821450;101;3;30;44.0;3;3;0;1;97;0;0;0;1919.07;7;0;1;0
2025;6;MG;3116605;C;3101200;1;724205;101;7;39;44.0;3;1;0;1;97;0;0;0;3000.0;1;0;1;0
2025;6;MG;3116605;C;3102100;1;723220;101;7;24;44.0;2;3;0;1;97;0;0;0;2142.43;9;0;1;0
2025;6;MG;3116605;C;2451200;1;722310;101;7;19;44.0;1;1;0;1;97;0;0;0;2145.05;7;0;1;0
2025;6;MG;3116605;H;4930202;1;251215;101;9;39;44.0;1;3;0;1;97;0;0;0;3000.0;5;0;1;0
2025;6;MG;3116605;I;5510801;1;513205;101;4;38;39.0;3;3;0;1;97;0;0;0;1667.0;2;0;1;0
