ano;mes;sigla_uf;id_municipio;cnae_2_secao;cnae_2_subclasse;saldo_movimentacao;cbo_2002;categoria;grau_instrucao;idade;horas_contratuais;raca_cor;sexo;tipo_empregador;tipo_estabelecimento;tipo_movimentacao;tipo_deficiencia;indicador_trabalho_intermitente;indicador_trabalho_parcial;salario_mensal;tamanho_estabelecimento_janeiro;indicador_aprendiz;origem_informacao;indicador_fora_prazo
2025;5;MG;3147105;G;4711302;-1;521125;101;6;16;44.0;2;1;0;1;43;0;0;0;1635.0;4;0;1;0
2025;5;MG;3147105;G;4731800;-1;521135;101;7;25;44.0;1;1;0;1;43;0;0;0;1646.0;3;0;1;0
2025;5;MG;3147105;A;0154700;1;623215;101;6;20;44.0;3;1;2;3;97;0;0;0;1518.0;4;0;1;0
2025;5;MG;3147105;A;0155502;1;623305;101;7;18;44.0;3;3;0;1;97;0;0;0;1518.0;9;0;1;0
2025;5;MG;3147105;C;1013901;1;848115;101;7;40;44.0;3;3;0;1;97;0;0;0;1518.0;6;0;1;0
2025;5;MG;3147105;C;1052000;1;841505;101;7;39;44.0;1;3;0;1;97;0;0;0;1542.59;6;0;1;0
2025;5;MG;3147105;C;2342701;1;784205;101;2;22;44.0;3;1;0;1;97;0;0;0;1518.0;5;0;1;0
2025;5;MG;3147105;C;2945000;1;784205;101;7;20;44.0;3;3;0;1;97;0;0;0;1738.0;9;0;1;0
2025;5;MG;3147105;F;4120400;1;715210;101;2;48;44.0;3;1;0;4;97;0;0;0;2276.98;1;0;1;0
2025;5;MG;3147105;C;1012101;-1;848520;101;7;34;44.0;3;3;0;1;31;0;0;0;1712.9;8;0;1;0
2025;5;MG;3147105;C;1051100;-1;784205;101;5;32;44.0;1;3;0;1;31;0;0;0;1948.56;6;0;1;0
2025;5;MG;3147105;C;1053800;-1;848325;101;6;56;44.0;1;1;0;1;31;0;0;0;1628.63;4;0;1;0
2025;5;MG;3147105;F;4120400;-1;717020;101;5;21;45.0;1;1;0;1;31;0;0;0;1678.73;4;0;1;0
2025;5;MG;3147105;F;4313400;-1;782510;101;9;55;44.0;1;1;0;1;31;0;0;0;1813.31;4;0;1;0
2025;5;MG;3147105;M;6920601;-1;411030;101;9;36;44.0;1;1;0;1;31;0;0;0;2400.0;2;0;1;0
2025;5;MG;3147105;C;1066000;-1;354205;101;8;40;44.0;1;3;0;1;40;0;0;0;4213.76;9;0;1;0
2025;5;MG;3147105;F;4221902;-1;715615;101;7;41;44.0;3;1;0;1;40;0;0;0;1518.0;8;0;1;0
2025;5;MG;3147105;G;4711302;-1;848510;101;4;24;44.0;3;1;0;1;40;0;0;0;3265.1;6;0;1;0
2025;5;MG;3147105;G;4713002;-1;521110;101;7;31;44.0;3;1;0;1;40;0;0;0;1628.63;2;0;1;0
2025;5;MG;3147105;M;7319002;-1;521115;101;7;37;44.0;3;1;0;1;40;0;0;0;1628.63;5;0;1;0
2025;5;MG;3147105;C;1012101;-1;848520;101;5;33;44.0;3;1;0;1;43;0;0;0;1712.9;8;0;1;0
2025;5;MG;3147105;C;2219600;-1;411005;103;7;17;20.0;3;3;0;1;43;0;0;0;713.0;8;1;1;0
2025;5;MG;3147105;N;7739099;-1;514320;101;4;53;44.0;1;3;0;1;43;0;0;0;3795.0;1;0;1;0
2025;5;MG;3147105;C;1052000;1;784205;101;7;25;44.0;3;3;0;1;97;0;0;0;1518.0;10;0;1;0
2025;5;MG;3147105;C;1052000;1;784205;101;5;30;44.0;3;3;0;1;97;0;0;0;1518.0;10;0;1;0
2025;5;MG;3147105;C;1091102;1;513505;101;6;18;30.0;2;1;0;1;97;0;0;0;1700.0;5;0;1;0
2025;5;MG;3147105;C;2945000;1;784205;101;7;31;44.0;3;3;0;1;97;0;0;0;1738.0;9;0;1;0
2025;5;MG;3147105;C;2945000;1;784205;101;6;23;44.0;3;1;0;1;97;0;0;0;1738.0;9;0;1;0
2025;5;MG;3147105;F;4120400;1;715210;101;6;34;44.0;3;1;0;4;97;0;0;0;2042.96;1;0;1;0
2025;5;MG;3147105;C;1012101;-1;516345;101;7;48;44.0;3;3;0;1;31;0;0;0;1518.0;9;0;1;0
2025;5;MG;3147105;C;1091102;-1;521110;101;7;22;44.0;3;3;0;1;31;0;0;0;1766.45;2;0;1;0
2025;5;MG;3147105;F;4120400;-1;717020;101;4;50;45.0;3;1;0;4;31;0;0;0;1572.91;1;0;1;0
2025;5;MG;3147105;G;4520001;-1;521110;101;7;37;42.5;2;1;0;1;31;0;0;0;1522.5;3;0;1;0
2025;5;MG;3147105;G;4520001;-1;911120;101;7;25;57.0;1;1;0;1;31;0;0;0;1650.0;4;0;1;0
2025;5;MG;3147105;M;7020400;-1;715210;101;7;57;44.0;6;1;0;1;31;0;0;0;2866.8;3;0;1;0
2025;5;MG;3147105;C;1012101;-1;848520;101;7;43;44.0;1;3;0;1;40;0;0;0;1712.9;8;0;1;0
2025;5;MG;3147105;C;1321900;-1;411010;101;7;27;44.0;3;3;0;1;40;0;0;0;2150.0;8;0;1;0
2025;5;MG;3147105;G;4689399;-1;862150;101;7;20;44.0;3;1;0;1;40;0;0;0;2142.33;4;0;1;0
2025;5;MG;3147105;G;4711301;-1;521125;101;4;21;44.0;3;3;0;1;40;0;0;0;1635.0;7;0;1;0
2025;5;MG;3147105;G;4771701;-1;421125;101;7;54;41.56;3;3;0;1;40;0;0;0;1518.0;1;0;1;0
2025;5;MG;3147105;Q;8711502;-1;514320;101;7;50;44.0;3;3;0;1;40;0;0;0;1669.34;6;0;1;0
2025;5;MG;3147105;C;1091101;-1;519110;101;7;26;44.0;4;1;0;1;43;0;0;0;1640.95;5;0;1;0
2025;5;MG;3147105;G;4754701;-1;521110;101;7;36;44.0;3;1;0;1;43;0;0;0;1628.63;2;0;1;0
2025;5;MG;3147105;G;4789004;-1;519110;101;4;45;44.0;3;1;0;1;43;0;0;0;1628.63;3;0;1;0
2025;5;MG;3147105;C;1011201;1;391215;101;9;33;44.0;1;3;0;1;97;0;0;0;1991.23;8;0;1;0
2025;5;MG;3147105;C;1052000;1;784205;101;7;22;44.0;1;3;0;1;97;0;0;0;1518.0;10;0;1;0
2025;5;MG;3147105;C;1066000;1;784110;101;7;41;44.0;1;1;0;1;97;0;0;0;2059.93;9;0;1;0
2025;5;MG;3147105;C;2219600;1;300305;101;7;39;44.0;3;1;0;1;97;0;0;0;3631.69;8;0;1;0
2025;5;MG;3147105;C;2342702;1;752305;101;5;24;40.0;3;1;0;1;97;0;0;0;1570.27;3;0;1;0
2025;5;MG;3147105;C;2943300;1;821450;101;5;55;44.0;3;1;0;1;97;0;0;0;2057.0;7;0;1;0
2025;5;MG;3147105;A;0155501;-1;623305;101;6;28;44.0;3;3;2;3;31;0;0;0;1590.41;4;0;1;0
2025;5;MG;3147105;A;0155502;-1;623305;101;7;48;57.63;3;1;0;1;31;0;0;0;1518.0;9;0;1;0
2025;5;MG;3147105;C;1629301;-1;774105;101;7;27;44.0;1;1;0;1;31;0;0;0;2483.56;2;0;1;0
2025;5;MG;3147105;G;4711302;-1;848510;101;3;37;44.0;1;1;0;1;31;0;0;0;1957.3;7;0;1;0
2025;5;MG;3147105;G;4744005;-1;414105;101;9;43;44.0;1;3;0;1;31;0;0;0;2580.6;5;0;1;0
2025;5;MG;3147105;H;5229002;-1;910210;101;7;34;44.0;3;1;0;1;31;0;0;0;1500.0;3;0;1;0
2025;5;MG;3147105;M;6920601;-1;411005;101;7;26;40.0;1;3;0;1;31;0;0;0;3100.0;5;0;1;0
2025;5;MG;3147105;M;7319002;-1;521115;101;7;22;44.0;2;3;0;1;31;0;0;0;1628.63;5;0;1;0
2025;5;MG;3147105;C;2945000;-1;784205;101;7;20;44.0;3;1;0;1;40;0;0;0;1738.0;9;0;1;0
2025;5;MG;3147105;F;4110700;-1;717020;101;4;38;44.0;3;1;0;4;40;0;0;0;1572.91;1;0;1;0
2025;5;MG;3147105;F;4120400;-1;717020;101;9;22;44.0;3;1;0;1;40;0;0;0;1572.91;3;0;1;0
2025;5;MG;3147105;G;4639701;-1;521140;101;6;18;44.0;1;3;0;1;40;0;0;0;1635.0;6;0;1;0
2025;5;MG;3147105;G;4711302;-1;517425;101;7;22;44.0;1;3;0;1;40;0;0;0;1690.77;7;0;1;0
2025;5;MG;3147105;G;4772500;-1;521140;101;7;21;44.0;3;3;0;1;40;0;0;0;1712.95;4;0;1;0
2025;5;MG;3147105;N;8219999;-1;411005;101;6;28;0.25;3;1;0;1;40;0;0;0;8.65;7;0;1;0
2025;5;MG;3147105;N;8219999;-1;724315;101;4;43;44.0;1;1;0;1;43;0;0;0;2386.2;6;0;1;0
2025;5;MG;3147105;N;8121400;-1;514320;101;6;46;54.0;1;3;0;1;60;0;0;0;1596.27;5;0;1;0
2025;5;MG;3147105;A;0142300;1;782510;101;4;45;44.0;3;1;2;3;97;0;0;0;1845.84;4;0;1;0
2025;5;MG;3147105;A;0155501;1;391215;101;8;27;44.0;3;1;2;3;97;0;0;0;2800.0;1;0;1;0
2025;5;MG;3147105;A;0162899;1;411030;101;6;17;35.0;1;3;2;3;97;0;0;0;2277.0;1;0;1;0
2025;5;MG;3147105;C;1011201;1;784205;101;5;27;44.0;3;3;0;1;97;0;0;0;1849.0;8;0;1;0
2025;5;MG;3147105;C;1066000;1;784205;101;3;26;44.0;3;1;0;1;97;0;0;0;1769.79;9;0;1;0
2025;5;MG;3147105;C;1066000;1;391205;101;8;21;44.0;1;1;0;1;97;0;0;0;1944.77;6;0;1;0
2025;5;MG;3147105;C;2945000;1;784205;101;7;22;44.0;3;3;0;1;97;0;0;0;1738.0;9;0;1;0
2025;5;MG;3147105;C;2945000;1;784205;101;7;22;44.0;3;3;0;1;97;0;0;0;1738.0;9;0;1;0
2025;5;MG;3147105;F;4120400;1;717020;101;7;44;44.0;3;1;0;1;97;0;0;0;1600.0;1;0;1;0
2025;5;MG;3147105;A;0151202;-1;623115;101;4;27;44.0;6;1;2;3;31;0;0;0;1518.0;2;0;1;0
2025;5;MG;3147105;C;1052000;-1;841505;101;7;51;44.0;2;1;0;1;31;0;0;0;4067.39;10;0;1;0
2025;5;MG;3147105;E;3839499;-1;784205;101;7;27;45.0;1;1;0;1;31;0;0;0;1628.63;2;0;1;0
2025;5;MG;3147105;F;4120400;-1;214215;101;5;27;45.0;3;3;0;1;31;0;0;0;7000.0;4;0;1;0
2025;5;MG;3147105;F;4313400;-1;782510;101;7;31;44.0;3;1;0;1;31;0;0;9;1813.32;5;0;1;0
2025;5;MG;3147105;M;7420001;-1;521110;101;7;37;44.0;1;1;0;1;31;0;0;0;1628.63;2;0;1;0
2025;5;MG;3147105;N;8121400;-1;514320;101;7;25;44.0;1;3;0;1;31;0;0;0;1596.27;5;0;1;0
2025;5;MG;3147105;Q;8610101;-1;515215;101;9;46;44.0;3;3;0;1;31;0;0;0;1676.29;9;0;1;0
2025;5;MG;3147105;G;4711302;-1;521140;101;4;34;44.0;3;3;0;1;32;0;0;0;1690.77;6;0;1;0
2025;5;MG;3147105;C;1012103;-1;848520;101;7;25;44.0;3;3;0;1;40;0;0;0;1518.0;7;0;1;0
2025;5;MG;3147105;C;1012103;-1;784205;101;8;25;44.0;2;3;0;1;40;0;0;0;1766.89;7;0;1;0
2025;5;MG;3147105;C;1053800;-1;848325;101;7;37;44.0;3;1;0;1;40;0;0;0;1628.63;3;0;1;0
2025;5;MG;3147105;C;1066000;-1;784110;101;7;34;44.0;3;1;0;1;40;0;0;0;1969.64;9;0;1;0
2025;5;MG;3147105;C;2539001;-1;911305;101;5;55;44.0;3;1;0;1;40;0;0;0;4200.0;4;0;1;0
2025;5;MG;3147105;C;2945000;-1;784205;101;6;34;44.0;3;3;0;1;40;0;0;0;1738.0;9;0;1;0
2025;5;MG;3147105;F;4221902;-1;732120;101;7;21;44.0;1;1;0;1;40;0;0;0;1759.0;8;0;1;0
2025;5;MG;3147105;G;4755502;-1;521110;101;7;25;44.0;3;3;0;1;40;0;0;0;1628.63;2;0;1;0
2025;5;MG;3147105;P;8593700;-1;351505;101;7;39;44.0;3;3;0;1;40;0;0;0;1518.0;4;0;1;0
2025;5;MG;3147105;A;0154700;-1;514320;101;7;44;44.0;1;3;2;3;43;0;0;0;1518.0;1;0;1;0
2025;5;MG;3147105;F;4213800;-1;514205;101;4;33;44.0;3;1;0;1;43;0;0;0;1575.2;7;0;1;0
2025;5;MG;3147105;G;4711302;-1;521125;101;6;59;44.0;1;1;0;1;43;0;0;0;1635.0;6;0;1;0
2025;5;MG;3147105;H;4921301;-1;411005;103;6;17;24.0;3;1;0;1;43;0;0;0;712.99;7;1;1;0
2025;5;MG;3147105;C;1011201;1;784205;101;6;19;44.0;3;1;0;1;97;0;0;0;1849.0;8;0;1;0
2025;5;MG;3147105;C;1011201;1;784205;101;5;34;44.0;3;3;0;1;97;0;0;0;1720.33;8;0;1;0
2025;5;MG;3147105;C;1012101;1;848505;101;7;53;48.0;3;3;0;1;97;0;0;0;1800.0;3;0;1;0
2025;5;MG;3147105;C;1052000;-1;911305;101;7;54;44.0;1;1;0;1;31;0;0;0;3918.01;10;0;1;0
2025;5;MG;3147105;C;2945000;-1;784205;101;7;20;44.0;3;1;0;1;31;0;0;0;1826.0;9;0;1;0
2025;5;MG;3147105;C;1013901;-1;841408;101;7;26;44.0;2;3;0;1;40;0;0;0;1518.0;6;0;1;0
2025;5;MG;3147105;F;4120400;-1;717020;101;5;38;44.0;1;1;0;4;40;0;0;0;1598.95;4;0;1;0
2025;5;MG;3147105;G;4755503;-1;521110;101;7;19;44.0;3;3;0;1;40;0;0;0;1628.63;4;0;1;0
2025;5;MG;3147105;C;1012101;1;848520;101;5;29;44.0;2;3;0;1;97;0;0;0;1712.9;8;0;1;0
2025;5;MG;3147105;C;1012103;1;782510;101;5;57;44.0;1;1;0;1;97;0;0;0;2653.46;7;0;1;0
2025;5;MG;3147105;C;1012103;1;782510;101;6;31;44.0;1;1;0;1;97;0;0;0;1881.94;7;0;1;0
2025;5;MG;3147105;C;1340599;1;763125;101;6;17;44.0;3;3;0;1;97;0;0;0;1527.0;5;0;1;0
2025;5;MG;3147105;C;2945000;1;784205;101;6;31;44.0;3;3;0;1;97;0;0;0;1738.0;9;0;1;0
2025;5;MG;3147105;E;3839499;1;862150;101;2;59;41.43;2;1;0;1;97;0;0;0;3036.0;3;0;1;0
2025;5;MG;3147105;A;0121101;-1;621005;101;5;54;44.0;2;3;2;3;31;0;0;0;1518.0;2;0;1;0
2025;5;MG;3147105;A;0155501;-1;623305;101;6;29;44.0;3;3;2;3;31;0;0;0;1590.41;4;0;1;0
2025;5;MG;3147105;C;1052000;-1;841505;101;4;20;44.0;3;3;0;1;31;0;0;0;1749.0;6;0;1;0
2025;5;MG;3147105;C;2539001;-1;784205;101;7;23;44.0;3;1;0;1;31;0;0;0;1613.85;1;0;1;0
2025;5;MG;3147105;F;4120400;-1;715210;101;6;21;44.0;3;1;0;1;31;0;0;0;2240.0;2;0;1;0
2025;5;MG;3147105;G;4781400;-1;763015;101;7;60;44.0;3;3;0;1;31;0;0;0;1628.63;4;0;1;0
2025;5;MG;3147105;P;8513900;-1;514320;101;2;43;44.0;2;3;0;1;31;0;0;0;1518.0;6;0;1;0
2025;5;MG;3147105;A;0155502;-1;623305;103;6;17;20.0;3;1;0;1;40;0;0;0;759.0;9;1;1;0
2025;5;MG;3147105;F;4399103;-1;715210;101;7;47;44.0;3;1;0;1;40;0;0;0;2239.93;1;0;1;0
2025;5;MG;3147105;G;4711301;-1;521125;101;7;20;44.0;1;3;0;1;40;0;0;0;1671.0;7;0;1;0
2025;5;MG;3147105;G;4781400;-1;410105;101;5;44;44.0;3;3;0;1;40;0;0;0;1558.11;4;0;1;0
2025;5;MG;3147105;G;4789099;-1;411010;103;7;16;20.0;1;1;0;1;40;0;0;0;718.0;6;1;1;0
2025;5;MG;3147105;N;8219999;-1;411005;101;7;35;0.25;3;1;0;1;40;0;0;0;8.65;7;0;1;0
2025;5;MG;3147105;R;9312300;-1;411010;101;7;43;30.0;3;1;0;1;40;0;0;0;2276.85;2;0;1;0
2025;5;MG;3147105;A;0151201;1;621005;101;3;24;44.0;3;1;2;3;97;0;0;0;1518.0;2;0;1;0
2025;5;MG;3147105;A;0155501;1;623215;101;4;55;44.0;1;1;2;3;97;0;0;0;1621.5;1;0;1;0
2025;5;MG;3147105;C;1052000;1;784205;101;5;46;44.0;3;3;0;1;97;0;0;0;1518.0;10;0;1;0
2025;5;MG;3147105;C;1066000;1;783225;101;4;29;44.0;1;1;0;1;97;0;0;0;1601.0;6;0;1;0
2025;5;MG;3147105;C;1066000;1;784110;101;5;32;44.0;2;3;0;1;97;0;0;0;1969.64;9;0;1;0
2025;5;MG;3147105;C;2421100;1;514320;101;7;50;44.0;3;3;0;1;97;0;0;0;1623.6;3;0;1;0
2025;5;MG;3147105;C;2945000;1;784205;101;7;19;44.0;3;1;0;1;97;0;0;0;1738.0;9;0;1;0
2025;5;MG;3147105;C;2945000;1;414135;101;6;56;44.0;3;1;0;1;97;0;0;0;1911.8;9;0;1;0
2025;5;MG;3147105;C;3101200;1;774105;101;7;27;44.0;3;1;0;1;97;0;0;0;2800.0;3;0;1;0
2025;5;MG;3147105;F;4120400;1;717020;101;7;29;44.0;1;1;2;4;97;0;0;0;1598.93;1;0;1;0
2025;5;MG;3147105;F;4120400;1;717020;101;7;44;44.0;1;1;2;4;97;0;0;0;1598.93;1;0;1;0
2025;5;MG;3147105;C;1012101;-1;391205;101;3;31;44.0;3;3;0;1;31;0;0;0;1937.37;8;0;1;0
2025;5;MG;3147105;C;2531402;-1;784205;101;6;26;44.0;2;1;0;1;31;0;0;0;2600.0;4;0;1;0
2025;5;MG;3147105;E;3600601;-1;519940;101;7;24;44.0;3;1;0;1;31;0;0;0;1799.0;7;0;1;0
2025;5;MG;3147105;Q;8630504;-1;253115;101;2;28;44.0;1;3;0;1;31;0;0;0;1600.0;5;0;1;0
2025;5;MG;3147105;A;0154700;-1;142405;101;7;55;44.0;3;1;2;3;40;0;0;0;10106.0;1;0;1;0
2025;5;MG;3147105;C;1011201;-1;841456;101;6;19;44.0;1;1;0;1;40;0;0;0;2126.3;8;0;1;0
2025;5;MG;3147105;M;6920601;-1;516320;101;7;32;44.0;3;3;0;1;40;0;0;0;1700.0;5;0;1;0
2025;5;MG;3147105;C;1091102;1;521125;101;6;17;44.0;1;1;0;1;97;0;0;0;1628.63;4;0;1;0
2025;5;MG;3147105;C;1321900;1;761309;101;7;23;44.0;3;1;0;1;97;0;0;0;1518.0;8;0;1;0
2025;5;MG;3147105;C;2342701;1;784205;101;2;44;44.0;3;1;0;1;97;0;0;0;1518.0;5;0;1;0
2025;5;MG;3147105;C;2342702;1;821205;101;6;25;44.0;3;1;0;1;97;0;0;0;1919.66;5;0;1;0
2025;5;MG;3147105;C;2945000;1;784205;101;7;18;44.0;3;3;0;1;97;0;0;0;1738.0;9;0;1;0
2025;5;MG;3147105;C;2945000;1;784205;101;3;42;44.0;3;3;0;1;97;0;0;0;1738.0;9;0;1;0
2025;5;MG;3147105;F;4120400;1;715210;101;7;35;44.0;3;1;0;1;97;0;0;0;2239.93;1;0;1;0
2025;5;MG;3147105;C;2062200;-1;142335;101;7;42;44.0;3;1;0;1;31;0;0;0;4300.0;5;0;1;0
2025;5;MG;3147105;F;4120400;-1;715210;101;7;36;44.0;3;1;0;4;31;0;0;0;2286.52;4;0;1;0
2025;5;MG;3147105;G;4761001;-1;521110;101;7;40;34.5;3;3;0;1;31;0;0;0;1640.0;2;0;1;0
2025;5;MG;3147105;H;4930202;-1;783225;101;4;20;44.0;3;1;0;1;31;0;0;0;1806.44;1;0;1;0
2025;5;MG;3147105;I;5620104;-1;513610;101;6;29;44.0;3;3;0;1;31;0;0;0;2000.0;2;0;1;0
2025;5;MG;3147105;C;1052000;-1;784205;101;4;37;44.0;3;3;0;1;40;0;0;0;1518.0;10;0;1;0
2025;5;MG;3147105;C;2945000;-1;784205;101;6;32;44.0;3;3;0;1;40;0;0;0;1738.0;9;0;1;0
2025;5;MG;3147105;F;4313400;-1;622010;101;7;33;44.0;2;1;0;1;40;0;0;0;2277.0;5;0;1;0
2025;5;MG;3147105;G;4711302;-1;521140;101;7;20;44.0;1;3;0;1;40;0;0;0;1695.0;6;0;1;0
2025;5;MG;3147105;N;7830200;-1;517410;101;7;62;42.0;3;1;0;1;40;0;0;0;1963.41;7;0;1;0
2025;5;MG;3147105;C;1052000;-1;841505;101;5;35;44.0;3;1;0;1;43;0;0;0;1518.0;5;0;1;0
2025;5;MG;3147105;C;1413401;-1;763125;101;6;32;44.0;3;3;0;1;43;0;0;0;1562.2;5;0;1;0
2025;5;MG;3147105;C;2511000;-1;724205;101;3;39;45.0;1;1;0;1;43;0;0;0;1700.0;2;0;1;0
2025;5;MG;3147105;G;4687702;-1;519205;101;7;32;44.0;3;1;0;1;43;0;0;0;2198.38;3;0;1;0
2025;5;MG;3147105;Q;8630503;-1;514320;101;7;34;40.0;3;3;0;1;43;0;0;0;1600.0;2;0;1;0
2025;5;MG;3147105;A;0154700;1;623215;101;5;30;44.0;1;3;2;3;97;0;0;0;1518.0;4;0;1;0
2025;5;MG;3147105;A;0155502;1;623315;101;6;24;44.0;3;1;0;1;97;0;0;0;1518.0;9;0;1;0
2025;5;MG;3147105;C;1011201;1;784205;101;5;40;44.0;1;1;0;1;97;0;0;0;1849.0;8;0;1;0
2025;5;MG;3147105;C;1012103;1;848520;101;3;63;44.0;3;1;0;1;97;0;0;0;1518.0;7;0;1;0
2025;5;MG;3147105;C;1012103;1;352310;101;9;31;44.0;3;3;0;1;97;0;0;0;1680.0;7;0;1;0
2025;5;MG;3147105;C;1012103;1;352310;101;7;19;44.0;3;3;0;1;97;0;0;0;1680.0;7;0;1;0
2025;5;MG;3147105;C;1052000;1;782220;101;7;46;44.0;1;1;0;1;97;0;0;0;2513.7;10;0;1;0
2025;5;MG;3147105;C;2421100;1;911305;101;7;52;44.0;3;1;0;1;97;0;0;0;3801.7;3;0;1;0
2025;5;MG;3147105;C;2421100;1;821315;101;7;43;44.0;3;1;0;1;97;0;0;0;2286.07;3;0;1;0
2025;5;MG;3147105;C;2539001;1;951105;101;7;27;44.0;3;1;0;1;97;0;0;0;3400.0;4;0;1;0
2025;5;MG;3147105;C;2945000;1;784205;101;7;23;44.0;3;3;0;1;97;0;0;0;1738.0;9;0;1;0
2025;5;MG;3147105;C;2945000;1;784205;101;6;19;44.0;3;1;0;1;97;0;0;0;1738.0;9;0;1;0
2025;5;MG;3147105;C;2062200;-1;411005;101;7;41;44.0;3;3;0;1;31;0;0;0;1628.63;5;0;1;0
2025;5;MG;3147105;C;2945000;-1;784205;101;4;20;44.0;3;1;0;1;31;0;0;0;1738.0;9;0;1;0
2025;5;MG;3147105;I;5611201;-1;421125;101;5;28;44.0;1;3;0;1;31;0;0;0;1628.63;2;0;1;0
2025;5;MG;3147105;P;8599699;-1;331110;101;4;48;45.0;1;3;0;1;31;0;0;0;1518.0;2;0;1;0
2025;5;MG;3147105;G;4771701;-1;521110;101;7;24;44.0;2;3;0;1;40;0;0;0;0.0;5;0;1;0
2025;5;MG;3147105;J;6202300;-1;411055;101;7;21;44.0;3;3;0;1;40;0;0;0;2091.52;1;0;1;0
2025;5;MG;3147105;C;1066000;-1;862150;101;4;34;44.0;3;1;0;1;43;0;0;0;2129.7;5;0;1;0
2025;5;MG;3147105;C;2219600;-1;411005;103;5;19;20.0;3;3;0;1;43;0;0;0;713.0;8;1;1;0
2025;5;MG;3147105;G;4741500;-1;519110;101;6;24;44.0;3;1;0;1;43;0;0;0;1813.32;3;0;1;0
2025;5;MG;3147105;A;0155502;1;623310;101;6;28;44.0;3;3;0;1;97;0;0;0;1518.0;9;0;1;0
2025;5;MG;3147105;C;1011201;1;414105;101;4;27;44.0;1;1;0;1;97;0;0;0;1932.7;8;0;1;0
2025;5;MG;3147105;C;1013901;1;848115;101;7;20;44.0;3;1;0;1;97;0;0;0;1850.32;5;0;1;0
2025;5;MG;3147105;C;1052000;1;784205;101;7;42;44.0;2;3;0;1;97;0;0;0;1518.0;10;0;1;0
2025;5;MG;3147105;C;1066000;1;414140;101;5;30;44.0;3;1;0;1;97;0;0;0;1769.79;7;0;1;0
2025;5;MG;3147105;A;0151202;-1;621005;101;5;54;44.0;3;3;2;3;31;0;0;0;1518.0;1;0;1;0
2025;5;MG;3147105;C;1012101;-1;514320;101;6;20;44.0;3;1;0;1;31;0;0;0;1860.12;8;0;1;0
2025;5;MG;3147105;C;1091102;-1;848305;101;7;27;44.0;3;1;0;1;31;0;0;0;1539.0;3;0;1;0
2025;5;MG;3147105;F;4399103;-1;715210;101;2;47;44.0;3;1;0;1;31;0;0;0;2239.93;1;0;1;0
2025;5;MG;3147105;G;4520002;-1;911120;101;3;33;44.0;1;1;0;1;31;0;0;0;1518.0;2;0;1;0
2025;5;MG;3147105;G;4711302;-1;517425;101;7;41;44.0;2;3;0;1;31;0;0;0;2055.17;7;0;1;0
2025;5;MG;3147105;N;8211300;-1;411005;101;7;42;44.0;1;3;0;1;31;0;0;0;4189.69;7;0;1;0
2025;5;MG;3147105;N;8299799;-1;783225;101;5;19;44.0;1;1;0;1;31;0;0;0;1823.28;3;0;1;0
2025;5;MG;3147105;C;1012103;-1;848520;101;7;38;44.0;1;3;0;1;40;0;0;9;0.0;7;0;1;0
2025;5;MG;3147105;G;4639701;-1;521140;101;5;22;44.0;3;3;0;1;40;0;0;0;2037.99;6;0;1;0
2025;5;MG;3147105;G;4711302;-1;521125;101;4;28;36.0;1;1;0;1;40;4;0;0;1242.0;6;0;1;0
2025;5;MG;3147105;G;4759899;-1;314410;101;2;60;44.0;3;1;0;1;40;0;0;0;1628.63;3;0;1;0
2025;5;MG;3147105;G;4763601;-1;521110;101;7;17;44.0;1;3;0;1;40;0;0;0;1628.63;1;0;1;0
2025;5;MG;3147105;N;7830200;-1;514320;101;3;47;40.0;2;3;0;1;40;0;0;0;1451.17;7;0;1;0
2025;5;MG;3147105;Q;8640202;-1;411005;101;8;26;44.0;1;3;0;1;40;0;0;0;1649.05;4;0;1;0
2025;5;MG;3147105;G;4711302;-1;521140;101;6;40;44.0;1;3;0;1;43;0;0;0;1690.77;5;0;1;0
2025;5;MG;3147105;C;1066000;1;414140;101;4;29;44.0;3;1;0;1;97;0;0;0;1769.79;9;0;1;0
2025;5;MG;3147105;C;3314711;1;723320;101;6;24;44.0;3;1;0;1;97;0;0;0;2598.92;4;0;1;0
2025;5;MG;3147105;C;1052000;-1;841505;101;6;50;44.0;1;1;0;1;31;0;0;0;1749.0;6;0;1;0
2025;5;MG;3147105;F;4120400;-1;717020;101;2;58;44.0;3;1;0;1;31;0;0;0;1573.0;2;0;1;0
2025;5;MG;3147105;F;4213800;-1;782510;101;4;59;44.0;4;1;0;1;31;0;0;0;2324.46;7;0;1;0
2025;5;MG;3147105;G;4684201;-1;783225;101;7;24;44.0;1;1;0;1;31;0;0;0;1600.0;2;0;1;0
2025;5;MG;3147105;G;4744099;-1;414105;101;7;21;44.0;4;1;0;1;31;0;0;0;1628.63;2;0;1;0
2025;5;MG;3147105;N;8299799;-1;520105;101;6;25;44.0;3;3;0;1;31;0;0;0;2473.13;5;0;1;0
2025;5;MG;3147105;H;5223100;-1;911305;101;4;36;44.0;3;1;0;1;32;0;0;0;4791.32;7;0;1;0
2025;5;MG;3147105;C;2945000;-1;784205;101;3;51;44.0;3;1;0;1;40;0;0;0;1738.0;9;0;1;0
2025;5;MG;3147105;F;4221902;-1;732120;101;7;37;44.0;3;1;0;1;40;0;0;0;1759.0;8;0;1;0
2025;5;MG;3147105;G;4647801;-1;414105;101;7;31;43.5;3;3;0;1;40;0;0;0;1518.0;4;0;1;0
