ano;mes;sigla_uf;id_municipio;cnae_2_secao;cnae_2_subclasse;saldo_movimentacao;cbo_2002;categoria;grau_instrucao;idade;horas_contratuais;raca_cor;sexo;tipo_empregador;tipo_estabelecimento;tipo_movimentacao;tipo_deficiencia;indicador_trabalho_intermitente;indicador_trabalho_parcial;salario_mensal;tamanho_estabelecimento_janeiro;indicador_aprendiz;origem_informacao;indicador_fora_prazo
2025;2;MG;3145604;F;4110700;-1;715210;101;4;65;44.0;1;1;0;1;31;0;0;0;2558.84;6;0;1;0
2025;2;MG;3145604;P;8592901;-1;262830;101;5;34;44.0;3;3;0;1;31;0;0;0;1558.11;2;0;1;0
2025;2;MG;3145604;C;1539400;-1;414210;101;7;23;44.0;6;1;0;1;40;0;0;0;1991.26;8;0;1;0
2025;2;MG;3145604;A;0134200;-1;621005;101;2;48;44.0;1;1;2;3;31;0;0;0;1518.0;3;0;1;0
2025;2;MG;3145604;A;0161099;-1;621005;101;4;29;44.0;2;1;2;3;40;0;0;0;2118.0;1;0;1;0
2025;2;MG;3145604;C;1532700;-1;760405;101;6;35;44.0;3;1;0;1;31;0;0;0;6000.0;5;0;1;0
2025;2;MG;3145604;G;4763603;-1;521110;101;9;41;22.0;1;1;0;1;31;0;0;0;914.0;2;0;1;0
2025;2;MG;3145604;C;1532700;-1;784205;101;6;19;44.0;1;3;0;1;31;0;0;0;1600.0;5;0;1;0
2025;2;MG;3145604;I;5611201;-1;724415;101;7;38;44.0;2;1;0;1;31;0;0;0;1900.0;7;0;1;0
2025;2;MG;3145604;C;2945000;-1;731135;101;7;45;44.0;1;3;0;1;40;0;0;0;1675.8;10;0;1;0
2025;2;MG;3145604;B;0710301;-1;782510;101;7;26;44.0;1;1;0;1;31;0;0;0;2319.77;7;0;1;0
2025;2;MG;3145604;C;1532700;-1;764115;101;7;39;44.0;3;3;0;1;31;0;0;0;1600.0;5;0;1;0
2025;2;MG;3145604;N;8291100;-1;521110;101;7;22;35.0;2;3;0;1;31;0;0;0;1628.63;4;0;1;0
2025;2;MG;3145604;F;4110700;-1;717020;101;7;24;44.0;1;1;0;1;40;0;0;0;1635.0;6;0;1;0
2025;2;MG;3145604;C;1539400;-1;764205;101;7;49;44.0;3;3;0;1;40;0;0;0;1700.0;2;0;1;0
2025;2;MG;3145604;A;0154700;-1;623215;101;7;23;44.0;1;1;0;1;31;0;0;0;1769.55;9;0;1;0
2025;2;MG;3145604;F;4213800;-1;782510;101;7;40;44.0;2;1;0;1;31;0;0;0;2500.0;5;0;1;0
2025;2;MG;3145604;G;4530703;-1;411005;101;8;33;44.0;1;3;0;1;31;0;0;0;1628.63;2;0;1;0
2025;2;MG;3145604;N;8299799;-1;421125;101;7;19;44.0;3;1;0;1;31;0;0;0;1609.6;5;0;1;0
2025;2;MG;3145604;C;1539400;-1;764105;101;5;31;44.0;3;3;0;1;40;0;0;0;1518.0;8;0;1;0
2025;2;MG;3145604;C;2945000;-1;731135;101;6;43;44.0;3;1;0;1;40;0;0;0;1675.8;10;0;1;0
2025;2;MG;3145604;A;0121101;-1;621005;101;7;29;44.0;3;1;2;3;31;0;0;0;1518.0;2;0;1;0
2025;2;MG;3145604;C;1532700;-1;784205;101;6;22;44.0;1;1;0;1;31;0;0;0;1600.0;5;0;1;0
2025;2;MG;3145604;S;9430800;-1;414105;101;9;38;44.0;6;1;0;1;31;0;0;0;2206.44;6;0;1;0
2025;2;MG;3145604;A;0134200;-1;623110;101;7;43;44.0;3;1;2;3;40;0;0;0;1664.0;1;0;1;0
2025;2;MG;3145604;C;1532700;-1;764115;101;4;35;44.0;2;3;0;1;31;0;0;0;1600.0;5;0;1;0
2025;2;MG;3145604;C;2945000;-1;724315;101;7;26;44.0;2;3;0;1;31;0;0;0;1885.98;10;0;1;0
2025;2;MG;3145604;C;2945000;-1;731135;101;7;19;44.0;1;3;0;1;40;0;0;0;1675.8;10;0;1;0
2025;2;MG;3145604;G;4639701;-1;421125;101;7;41;44.0;3;1;0;1;40;0;0;0;1573.74;6;0;1;0
2025;2;MG;3145604;G;4712100;-1;521125;101;7;31;44.0;3;1;0;1;40;0;0;0;1518.0;3;0;1;0
2025;2;MG;3145604;C;2945000;-1;731135;101;7;24;44.0;2;1;0;1;31;0;0;0;1675.8;10;0;1;0
2025;2;MG;3145604;N;8219999;-1;521110;101;7;32;44.0;6;3;0;1;31;0;0;0;1518.0;7;0;1;0
2025;2;MG;3145604;C;2945000;-1;731135;101;7;20;44.0;3;3;0;1;40;0;0;0;1675.8;10;0;1;0
2025;2;MG;3145604;F;4110700;-1;411005;101;9;21;44.0;1;3;0;1;40;0;0;0;1572.91;2;0;1;0
2025;2;MG;3145604;C;1742702;-1;514320;101;2;50;44.0;3;3;0;1;31;0;0;0;1518.0;6;0;1;0
2025;2;MG;3145604;G;4711302;-1;521125;101;6;18;44.0;1;1;0;1;31;0;0;0;1600.0;6;0;1;0
2025;2;MG;3145604;G;4711302;-1;521140;101;7;18;44.0;1;3;0;1;31;0;0;0;1518.0;6;0;1;0
2025;2;MG;3145604;B;0710301;-1;950110;101;7;29;44.0;3;1;0;1;31;0;0;0;4870.01;7;0;1;0
2025;2;MG;3145604;C;1532700;-1;764115;101;5;25;44.0;1;3;0;1;31;0;0;0;1600.0;5;0;1;0
2025;2;MG;3145604;I;5611201;-1;514320;101;2;62;44.0;1;3;0;1;31;0;0;0;1700.0;7;0;1;0
2025;2;MG;3145604;N;7732201;-1;782510;101;5;36;44.0;3;1;0;1;31;0;0;0;2620.0;3;0;1;0
2025;2;MG;3145604;A;0154700;-1;252210;101;9;42;44.0;1;1;0;1;31;0;0;0;7000.0;9;0;1;0
2025;2;MG;3145604;A;0161099;-1;514320;101;4;28;44.0;2;3;2;3;40;0;0;0;1518.0;1;0;1;0
2025;2;MG;3145604;C;2945000;-1;731135;101;8;22;44.0;3;1;0;1;40;0;0;0;1885.98;10;0;1;0
2025;2;MG;3145604;C;1052000;-1;784110;101;4;40;44.0;2;3;0;1;31;0;0;0;1665.0;6;0;1;0
2025;2;MG;3145604;A;0154700;-1;622020;101;1;53;44.0;3;1;0;1;40;0;0;0;1518.0;9;0;1;0
2025;2;MG;3145604;G;4711302;-1;521125;101;6;17;44.0;2;3;0;1;40;0;0;0;0.0;6;0;1;0
2025;2;MG;3145604;C;1532700;-1;764115;101;7;20;44.0;1;3;0;1;31;0;0;0;1600.0;5;0;1;0
2025;2;MG;3145604;C;2945000;-1;414105;101;7;26;44.0;2;3;0;1;31;0;0;0;2126.66;10;0;1;0
2025;2;MG;3145604;C;2945000;-1;731135;101;7;25;44.0;3;3;0;1;31;0;0;0;1675.8;10;0;1;0
2025;2;MG;3145604;G;4751201;-1;317205;101;7;21;44.0;6;1;0;1;31;0;0;0;1954.36;3;0;1;0
2025;2;MG;3145604;N;8299799;-1;782310;101;7;34;44.0;6;1;0;1;31;0;0;0;1813.32;4;0;1;0
2025;2;MG;3145604;C;1742702;-1;784205;101;7;18;44.0;3;3;0;1;40;0;0;0;1518.0;6;0;1;0
2025;2;MG;3145604;C;2945000;-1;724610;101;7;34;44.0;3;1;0;1;40;0;0;0;1944.57;10;0;1;0
2025;2;MG;3145604;H;5211701;-1;782220;101;7;33;44.0;3;1;0;1;31;0;0;0;2500.0;4;0;1;0
2025;2;MG;3145604;I;5611201;-1;513205;101;7;29;24.0;2;3;0;1;31;0;0;0;1030.8;5;0;1;0
2025;2;MG;3145604;N;7732201;-1;711245;101;3;53;44.0;1;1;0;1;31;0;0;0;2118.01;2;0;1;0
2025;2;MG;3145604;C;1539400;-1;764105;101;2;41;44.0;1;1;0;1;40;0;0;0;1518.0;8;0;1;0
2025;2;MG;3145604;G;4639701;-1;521110;103;6;16;20.0;1;1;0;1;40;0;0;0;712.99;7;1;1;0
2025;2;MG;3145604;A;0155501;-1;782510;101;5;59;44.0;3;1;2;3;31;0;0;0;5437.5;4;0;1;0
2025;2;MG;3145604;C;2945000;-1;731135;101;7;31;44.0;3;3;0;1;31;0;0;0;1675.8;10;0;1;0
2025;2;MG;3145604;G;4731800;-1;717020;101;2;54;44.0;1;1;0;1;31;0;0;0;1800.0;5;0;1;0
2025;2;MG;3145604;I;5611201;-1;513505;101;7;24;44.0;1;3;0;1;31;0;0;0;7590.0;3;0;1;0
2025;2;MG;3145604;C;1052000;-1;848210;101;4;51;44.0;3;1;0;1;40;0;0;0;2356.29;8;0;1;0
2025;2;MG;3145604;A;0161099;-1;621005;101;4;40;44.0;3;1;2;3;31;0;0;0;1518.0;3;0;1;0
2025;2;MG;3145604;C;2945000;-1;414105;101;7;28;44.0;1;1;0;1;31;0;0;0;2126.66;10;0;1;0
2025;2;MG;3145604;N;8219999;-1;521110;101;7;22;44.0;6;3;0;1;31;0;0;0;1518.0;7;0;1;0
2025;2;MG;3145604;C;1091101;-1;784205;101;5;29;40.0;1;1;0;1;31;0;0;0;1518.0;5;0;1;0
2025;2;MG;3145604;A;0154700;-1;641015;101;2;61;44.0;2;1;0;1;40;0;0;0;1868.39;9;0;1;0
2025;2;MG;3145604;C;1539400;1;764105;101;7;24;44.0;2;3;0;1;97;0;0;0;1518.0;8;0;1;0
2025;2;MG;3145604;G;4771701;1;517425;101;8;52;44.0;1;1;0;1;97;0;0;0;1518.0;4;0;1;0
2025;2;MG;3145604;Q;8800600;1;411005;103;4;14;20.0;1;3;0;1;97;0;0;0;712.99;5;1;1;0
2025;2;MG;3145604;A;0134200;-1;621005;101;7;20;44.0;3;3;2;3;31;0;0;0;1800.0;1;0;1;0
2025;2;MG;3145604;I;5611201;-1;513505;101;7;36;42.0;1;3;0;1;31;0;0;0;1830.0;4;0;1;0
2025;2;MG;3145604;N;8219999;-1;421125;101;7;18;44.0;1;3;0;1;31;0;0;0;1518.0;7;0;1;0
2025;2;MG;3145604;F;4299599;-1;411005;101;7;25;44.0;1;3;0;1;40;0;0;0;1518.0;5;0;1;0
2025;2;MG;3145604;G;4711302;-1;421125;101;7;18;36.0;1;1;0;1;40;0;0;0;1240.2;5;0;1;0
2025;2;MG;3145604;G;4781400;-1;521110;101;7;19;29.0;1;3;0;1;40;0;0;0;1048.35;2;0;1;0
2025;2;MG;3145604;A;0111302;1;641015;101;4;19;44.0;3;1;2;3;97;0;0;0;2139.4;2;0;1;0
2025;2;MG;3145604;C;1052000;1;411010;101;8;20;44.0;1;3;0;1;97;0;0;0;1518.0;8;0;1;0
2025;2;MG;3145604;C;1742702;1;784205;101;7;18;44.0;3;3;0;1;97;0;0;0;1518.0;6;0;1;0
2025;2;MG;3145604;G;4541206;1;521110;101;7;19;44.0;3;1;0;1;97;0;0;0;1518.0;3;0;1;0
2025;2;MG;3145604;H;5229002;1;411010;101;8;21;44.0;1;1;0;1;97;0;0;0;1692.49;3;0;1;0
2025;2;MG;3145604;N;7723300;1;763320;101;7;48;44.0;3;3;0;1;97;0;0;0;1628.63;3;0;1;0
2025;2;MG;3145604;Q;8800600;1;411005;103;6;16;20.0;2;1;0;1;97;0;0;0;712.99;5;1;1;0
2025;2;MG;3145604;C;1742702;-1;784205;101;7;34;44.0;2;3;0;1;40;0;0;0;1518.0;6;0;1;0
2025;2;MG;3145604;Q;8800600;-1;411005;103;6;17;20.0;1;3;0;1;43;0;0;0;663.39;5;1;1;0
2025;2;MG;3145604;A;0154700;1;622020;101;2;50;44.0;2;3;0;1;97;0;0;0;1518.0;9;0;1;0
2025;2;MG;3145604;B;0710301;1;411005;103;6;16;4.0;3;1;0;1;97;0;0;0;712.99;7;1;1;0
2025;2;MG;3145604;C;1052000;1;782510;101;5;46;44.0;2;1;0;1;97;0;0;0;3036.0;8;0;1;0
2025;2;MG;3145604;C;2592602;1;722105;101;7;41;44.0;3;1;0;1;97;0;0;0;2200.0;5;0;1;0
2025;2;MG;3145604;H;4930201;1;782510;101;7;36;44.0;2;1;0;1;97;0;0;0;2059.6;5;0;1;0
2025;2;MG;3145604;G;4639701;-1;514320;101;3;48;44.0;3;3;0;1;43;0;0;0;1542.3;7;0;1;0
2025;2;MG;3145604;A;0154700;1;623215;101;7;18;44.0;1;3;0;1;97;0;0;0;1518.0;9;0;1;0
2025;2;MG;3145604;C;1539400;1;764105;101;7;18;44.0;1;1;0;1;97;0;0;0;1625.0;8;0;1;0
2025;2;MG;3145604;C;1539400;1;764105;101;7;18;44.0;1;1;0;1;97;0;0;0;1534.0;8;0;1;0
2025;2;MG;3145604;C;1539400;1;764105;101;5;49;44.0;2;3;0;1;97;0;0;0;1518.0;8;0;1;0
2025;2;MG;3145604;F;4120400;1;715210;101;7;35;44.0;3;1;2;4;97;0;0;0;2239.93;1;0;1;0
2025;2;MG;3145604;I;5611203;1;513505;101;6;37;33.43;1;3;0;1;97;0;0;0;1518.0;3;0;1;0
2025;2;MG;3145604;P;8513900;1;231335;101;9;48;7.0;1;3;0;1;97;0;0;0;976.85;5;0;1;0
2025;2;MG;3145604;G;4781400;-1;521110;101;7;20;44.0;3;3;0;1;40;0;0;0;1518.0;2;0;1;0
2025;2;MG;3145604;I;5611201;-1;521140;101;7;42;44.0;1;1;0;1;40;0;0;0;2370.0;7;0;1;0
2025;2;MG;3145604;G;4639701;1;521140;101;6;17;44.0;3;1;0;1;97;0;0;0;1518.0;7;0;1;0
2025;2;MG;3145604;G;4742300;1;514320;101;5;29;44.0;3;1;0;1;97;0;0;0;1518.0;1;0;1;0
2025;2;MG;3145604;A;0161099;-1;621005;101;5;44;42.5;1;1;2;3;31;0;0;0;1600.0;1;0;1;0
2025;2;MG;3145604;G;4711302;-1;521110;101;7;47;42.0;3;3;0;1;31;0;0;0;1518.0;4;0;1;0
2025;2;MG;3145604;G;4683400;-1;411010;101;9;46;44.0;3;3;0;1;40;0;0;0;2466.45;4;0;1;0
2025;2;MG;3145604;A;0210108;1;632125;101;7;23;44.0;2;1;0;1;97;0;0;0;1518.0;3;0;1;0
2025;2;MG;3145604;B;0710301;1;710120;101;9;42;44.0;3;1;0;1;97;0;0;0;5000.0;7;0;1;0
2025;2;MG;3145604;C;1539400;1;764105;101;7;18;44.0;1;1;0;1;97;0;0;0;1518.0;8;0;1;0
2025;2;MG;3145604;N;7732201;1;710205;101;1;42;44.0;3;1;0;1;97;0;0;0;1518.0;2;0;1;0
2025;2;MG;3145604;N;7732201;1;783225;101;7;18;44.0;2;1;0;1;97;0;0;0;1780.0;3;0;1;0
2025;2;MG;3145604;Q;8610101;1;322205;101;7;44;44.0;1;3;0;1;97;0;0;0;1518.0;9;0;1;0
2025;2;MG;3145604;R;9313100;1;422105;101;8;23;20.0;1;3;0;1;97;0;0;0;690.0;1;0;1;0
2025;2;MG;3145604;R;9313100;-1;224120;101;7;21;44.0;2;1;0;1;43;0;0;0;1518.0;2;0;1;0
2025;2;MG;3145604;A;0230600;1;621005;101;4;26;44.0;3;1;0;1;97;0;0;0;1983.21;5;0;1;0
2025;2;MG;3145604;C;1093702;1;411010;103;6;16;20.0;3;1;0;1;97;0;0;0;713.0;7;1;1;0
2025;2;MG;3145604;C;2945000;1;731135;101;7;20;44.0;1;1;0;1;97;0;0;0;1675.8;10;0;1;0
2025;2;MG;3145604;C;3101200;1;521140;101;6;16;44.0;1;1;0;1;97;0;0;0;1518.0;2;0;1;0
2025;2;MG;3145604;I;5611201;1;521140;101;7;18;44.0;3;1;0;1;97;0;0;0;1900.0;7;0;1;0
2025;2;MG;3145604;P;8513900;1;232130;101;80;49;4.0;1;3;0;1;97;0;0;0;558.2;5;0;1;0
2025;2;MG;3145604;P;8513900;1;333115;101;9;26;6.0;1;1;0;1;97;0;0;0;990.9;1;0;1;0
2025;2;MG;3145604;P;8513900;1;239405;101;9;52;44.0;1;3;0;1;97;0;0;0;2954.17;1;0;1;0
2025;2;MG;3145604;G;4541206;1;521110;101;7;42;44.0;1;1;0;1;97;0;0;0;1800.0;3;0;1;0
2025;2;MG;3145604;G;4639701;1;414110;101;7;27;44.0;3;1;0;1;97;0;0;0;1518.0;7;0;1;0
2025;2;MG;3145604;G;4712100;1;421125;101;7;35;44.0;1;3;0;1;97;0;0;0;1518.0;3;0;1;0
2025;2;MG;3145604;G;4771701;1;421125;101;7;20;41.56;3;3;0;1;97;0;0;0;1518.0;5;0;1;0
2025;2;MG;3145604;P;8513900;1;231110;101;9;34;20.0;2;3;0;1;97;0;0;0;1766.0;1;0;1;0
2025;2;MG;3145604;Q;8630504;1;322415;101;7;26;44.0;3;3;0;1;97;0;0;0;1518.0;2;0;1;0
2025;2;MG;3145604;S;9430800;-1;239410;101;8;41;20.0;3;3;0;1;40;0;0;0;1034.0;6;0;1;0
2025;2;MG;3145604;A;0134200;1;622610;101;7;73;44.0;1;1;2;3;97;0;0;0;2100.0;1;0;1;0
2025;2;MG;3145604;C;1742702;1;784205;101;7;22;44.0;3;3;0;1;97;0;0;0;1518.0;6;0;1;0
2025;2;MG;3145604;C;2945000;1;731135;101;5;31;44.0;3;3;0;1;97;0;0;0;1675.8;10;0;1;0
2025;2;MG;3145604;G;4520002;1;991305;101;7;25;44.0;3;1;0;1;97;0;0;0;1518.0;1;0;1;0
2025;2;MG;3145604;H;4929904;1;782405;111;7;24;44.0;3;1;0;1;97;0;1;0;2244.0;2;0;1;0
2025;2;MG;3145604;C;1532700;-1;784205;101;6;41;44.0;3;1;0;1;31;0;0;0;1600.0;5;0;1;0
2025;2;MG;3145604;C;1532700;-1;764115;101;6;22;44.0;3;1;0;1;31;0;0;0;1600.0;5;0;1;0
2025;2;MG;3145604;C;2945000;-1;731135;101;6;19;44.0;3;1;0;1;43;0;0;0;1675.8;10;0;1;0
2025;2;MG;3145604;I;5611201;-1;521140;101;7;31;44.0;1;1;0;1;43;0;0;0;2370.0;7;0;1;0
2025;2;MG;3145604;A;0152101;1;621005;101;2;30;44.0;3;1;2;3;97;0;0;0;2429.92;3;0;1;0
2025;2;MG;3145604;B;0710301;1;411005;103;6;15;4.0;1;3;0;1;97;0;0;0;712.99;7;1;1;0
2025;2;MG;3145604;C;1539400;1;764105;101;7;36;44.0;2;3;0;1;97;0;0;0;1534.0;8;0;1;0
2025;2;MG;3145604;C;1539400;1;764105;101;7;29;44.0;2;3;0;1;97;0;0;0;1534.0;8;0;1;0
2025;2;MG;3145604;C;1539400;1;764105;101;7;30;44.0;1;3;0;1;97;0;0;0;1534.0;8;0;1;0
2025;2;MG;3145604;C;1539400;1;764105;101;7;44;44.0;1;3;0;1;97;0;0;0;1518.0;8;0;1;0
2025;2;MG;3145604;C;2945000;1;731135;101;7;19;44.0;1;1;0;1;97;0;0;0;1675.8;10;0;1;0
2025;2;MG;3145604;F;4321500;1;992225;101;4;35;44.0;3;1;0;1;97;0;0;0;1800.0;3;0;1;0
2025;2;MG;3145604;G;4771701;1;414125;101;7;29;44.0;1;1;0;1;97;1;0;0;1518.0;4;0;1;0
2025;2;MG;3145604;G;4771701;1;411010;103;7;17;20.0;3;1;0;1;97;0;0;1;712.99;4;1;1;0
2025;2;MG;3145604;G;4781400;1;521110;101;7;18;44.0;3;3;0;1;97;0;0;0;1518.0;4;0;1;0
2025;2;MG;3145604;R;9313100;1;422105;101;7;23;20.0;3;3;0;1;97;0;0;0;690.0;1;0;1;0
2025;2;MG;3145604;N;8211300;-1;519310;101;4;27;44.0;3;3;0;1;40;0;0;0;1518.0;3;0;1;0
2025;2;MG;3145604;A;0154700;-1;622020;101;5;18;44.0;2;3;0;1;43;0;0;0;1518.0;9;0;1;0
2025;2;MG;3145604;Q;8800600;-1;411005;103;6;18;20.0;3;1;0;1;43;0;0;0;663.39;5;1;1;0
2025;2;MG;3145604;A;0134200;1;622610;101;7;63;44.0;1;1;2;3;97;0;0;0;2100.0;1;0;1;0
2025;2;MG;3145604;B;0810006;1;715125;101;2;43;44.0;1;1;0;1;97;0;0;0;1600.0;2;0;1;0
2025;2;MG;3145604;C;1093702;1;411010;103;6;17;20.0;1;1;0;1;97;0;0;0;713.0;7;1;1;0
2025;2;MG;3145604;C;2945000;1;731135;101;7;21;44.0;1;1;0;1;97;0;0;0;1675.8;10;0;1;0
2025;2;MG;3145604;F;4399199;1;715210;101;7;26;42.5;1;1;0;1;97;0;0;0;2540.0;5;0;1;0
2025;2;MG;3145604;S;9430800;1;414105;101;8;24;44.0;1;1;0;1;97;0;0;0;2206.44;6;0;1;0
2025;2;MG;3145604;C;1053800;1;521110;101;6;18;44.0;3;3;0;1;97;0;0;0;1640.0;2;0;1;0
2025;2;MG;3145604;C;1539400;1;764105;101;4;26;44.0;2;3;0;1;97;0;0;0;1534.0;8;0;1;0
2025;2;MG;3145604;C;1539400;1;764105;101;7;47;44.0;3;3;0;1;97;0;0;0;1518.0;8;0;1;0
2025;2;MG;3145604;C;2945000;1;731135;101;7;20;44.0;1;1;0;1;97;0;0;0;1675.8;10;0;1;0
2025;2;MG;3145604;G;4711302;1;421125;101;7;17;44.0;3;3;0;1;97;0;0;0;1518.0;5;0;1;0
2025;2;MG;3145604;G;4731800;1;717020;101;7;37;44.0;1;1;0;1;97;0;0;0;1800.0;5;0;1;0
2025;2;MG;3145604;I;5510803;1;513315;101;6;19;44.0;1;3;0;1;97;0;0;0;1606.42;4;0;1;0
2025;2;MG;3145604;P;8531700;1;234505;101;80;29;4.0;1;1;0;1;97;0;0;0;922.0;5;0;1;0
2025;2;MG;3145604;I;5510801;-1;513315;101;80;44;44.0;1;3;0;1;40;0;0;0;1606.42;4;0;1;0
2025;2;MG;3145604;A;0151201;1;621005;101;7;17;44.0;3;1;2;3;97;0;0;0;1518.0;2;0;1;0
2025;2;MG;3145604;A;0152101;1;621005;101;5;30;44.0;2;1;2;3;97;0;0;0;2429.92;3;0;1;0
2025;2;MG;3145604;C;1052000;1;521115;101;4;45;44.0;1;1;0;1;97;0;0;0;1963.99;8;0;1;0
2025;2;MG;3145604;F;4110700;1;717020;101;7;37;44.0;1;1;0;1;97;0;0;0;2540.0;6;0;1;0
2025;2;MG;3145604;G;4722901;1;848510;101;7;27;44.0;1;1;0;1;97;0;0;0;1518.0;2;0;1;0
2025;2;MG;3145604;G;4744002;1;783215;101;4;20;44.0;2;1;0;1;97;0;0;0;2220.0;3;0;1;0
2025;2;MG;3145604;C;1052000;1;784205;101;6;21;44.0;3;1;0;1;97;0;0;0;1905.75;8;0;1;0
2025;2;MG;3145604;C;1052000;1;411005;103;6;15;20.0;1;3;0;1;97;0;0;0;690.0;8;1;1;0
2025;2;MG;3145604;G;4771701;-1;521110;101;7;20;41.56;1;3;0;1;40;0;0;0;0.0;5;0;1;0
2025;2;MG;3145604;A;0151201;1;621005;101;4;34;44.0;2;1;2;3;97;0;0;0;1518.0;1;0;1;0
2025;2;MG;3145604;A;0154700;1;622020;101;7;22;44.0;2;3;0;1;97;0;0;0;1518.0;9;0;1;0
2025;2;MG;3145604;C;1052000;1;840105;101;7;39;44.0;2;1;0;1;97;0;0;0;3800.0;6;0;1;0
2025;2;MG;3145604;F;4299599;-1;141305;101;9;28;44.0;1;1;0;1;31;0;0;0;1605.0;5;0;1;0
2025;2;MG;3145604;F;4399103;-1;715210;101;2;60;44.0;2;1;2;4;31;0;0;0;2824.0;1;0;1;0
2025;2;MG;3145604;G;4712100;-1;521125;101;7;21;44.0;1;1;0;1;31;0;0;0;1550.0;2;0;1;0
2025;2;MG;3145604;C;1539400;-1;764105;101;7;33;44.0;3;3;0;1;40;0;0;0;1518.0;8;0;1;0
2025;2;MG;3145604;H;5223100;-1;514110;101;7;30;44.0;3;1;0;1;40;0;0;0;1637.41;3;0;1;0
2025;2;MG;3145604;N;8219999;-1;521110;101;7;19;36.0;1;3;0;1;40;0;0;0;1242.0;7;0;1;0
2025;2;MG;3145604;N;8299799;-1;422105;101;7;29;44.0;3;3;0;1;40;0;0;0;1518.04;4;0;1;0
2025;2;MG;3145604;C;1539400;1;764105;101;7;21;44.0;3;3;0;1;97;0;0;0;1534.0;8;0;1;0
2025;2;MG;3145604;C;2945000;1;731135;101;7;28;44.0;2;1;0;1;97;0;0;0;1675.8;10;0;1;0
2025;2;MG;3145604;I;5611203;1;513435;101;7;19;44.0;3;3;0;1;97;0;0;0;1628.63;2;0;1;0
2025;2;MG;3145604;I;5611203;1;521105;101;6;38;49.0;3;3;0;1;97;0;0;0;1518.0;3;0;1;0
2025;2;MG;3145604;N;8219999;1;421125;101;6;17;44.0;3;1;0;1;97;0;0;0;1518.0;7;0;1;0
2025;2;MG;3145604;P;8531700;1;234505;101;80;43;4.0;1;3;0;1;97;0;0;0;922.0;5;0;1;0
2025;2;MG;3145604;A;0134200;1;622610;101;7;66;44.0;1;1;2;3;97;0;0;0;2100.0;1;0;1;0
2025;2;MG;3145604;A;0154700;1;414110;101;3;25;44.0;2;1;0;1;97;0;0;0;1518.0;9;0;1;0
2025;2;MG;3145604;G;4783102;1;521110;101;7;39;44.0;1;1;0;1;97;0;0;0;1628.63;3;0;1;0
2025;2;MG;3145604;I;5611201;1;513435;101;7;38;44.0;4;3;0;1;97;0;0;0;1539.2;2;0;1;0
2025;2;MG;3145604;N;8299799;-1;423115;101;7;19;44.0;3;1;0;1;40;0;0;0;1628.63;2;0;1;0
2025;2;MG;3145604;A;0154700;1;622020;101;2;39;44.0;2;1;0;1;97;0;0;0;1518.0;9;0;1;0
2025;2;MG;3145604;A;0210108;1;632120;101;7;45;44.0;3;1;0;1;97;0;0;0;1600.0;3;0;1;0
2025;2;MG;3145604;C;1539400;1;764105;101;4;41;44.0;3;3;0;1;97;0;0;0;1534.0;8;0;1;0
2025;2;MG;3145604;G;4711302;1;521125;101;7;22;44.0;2;1;0;1;97;0;0;0;1650.87;3;0;1;0
2025;2;MG;3145604;G;4744099;1;142320;101;8;45;44.0;1;1;0;1;97;0;0;0;0.0;4;0;1;0
2025;2;MG;3145604;P;8513900;1;231105;101;80;48;19.0;3;3;0;1;97;0;0;0;1813.55;1;0;1;0
2025;2;MG;3145604;Q;8630504;1;252305;101;7;46;44.0;1;3;0;1;97;0;0;0;1518.0;2;0;1;0
2025;2;MG;3145604;C;1539400;1;764105;101;4;36;44.0;1;1;0;1;97;0;0;0;1534.0;8;0;1;0
2025;2;MG;3145604;C;2945000;1;731135;101;7;35;44.0;1;3;0;1;97;0;0;0;1675.8;10;0;1;0
2025;2;MG;3145604;N;8211300;1;783225;101;5;35;44.0;2;1;0;1;97;0;0;0;1540.34;4;0;1;0
2025;2;MG;3145604;Q;8610101;1;322205;101;7;43;42.0;3;3;0;1;97;0;0;0;1518.0;9;0;1;0
2025;2;MG;3145604;A;0134200;-1;641015;101;5;41;44.17;3;1;2;3;31;0;0;0;2125.2;1;0;1;0
2025;2;MG;3145604;C;1532700;-1;764205;101;4;40;44.0;3;3;0;1;31;0;0;0;1800.0;5;0;1;0
2025;2;MG;3145604;C;2945000;-1;233210;101;7;36;44.0;2;3;0;1;31;0;0;0;2454.48;10;0;1;0
2025;2;MG;3145604;G;4520002;-1;991315;101;7;33;44.0;3;1;0;1;31;0;0;0;1518.0;2;0;1;0
2025;2;MG;3145604;G;4530703;-1;911305;101;7;28;44.0;1;1;0;1;40;0;0;0;1518.0;3;0;1;0
2025;2;MG;3145604;A;0154700;-1;622020;101;6;18;44.0;3;1;0;1;31;0;0;0;1518.0;9;0;1;0
2025;2;MG;3145604;C;1532700;-1;764205;101;7;56;44.0;3;3;0;1;31;0;0;0;1800.0;5;0;1;0
2025;2;MG;3145604;C;1539400;-1;764105;101;5;25;44.0;1;1;0;1;31;0;0;0;1779.96;8;0;1;0
2025;2;MG;3145604;G;4712100;-1;521140;101;7;28;44.0;3;3;0;1;31;0;0;0;1518.0;3;0;1;0
2025;2;MG;3145604;H;4930201;-1;782510;101;5;33;44.0;3;1;0;1;40;0;0;0;2664.02;2;0;1;0
