ano;mes;sigla_uf;id_municipio;cnae_2_secao;cnae_2_subclasse;saldo_movimentacao;cbo_2002;categoria;grau_instrucao;idade;horas_contratuais;raca_cor;sexo;tipo_empregador;tipo_estabelecimento;tipo_movimentacao;tipo_deficiencia;indicador_trabalho_intermitente;indicador_trabalho_parcial;salario_mensal;tamanho_estabelecimento_janeiro;indicador_aprendiz;origem_informacao;indicador_fora_prazo
2025;5;MG;3114402;A;0134200;1;622610;101;7;22;44.0;1;1;2;3;97;0;0;0;1518.0;4;0;1;0
2025;5;MG;3114402;A;0134200;1;622020;102;6;36;44.0;1;1;2;3;97;0;0;0;0.0;1;0;1;0
2025;5;MG;3114402;A;0161099;1;621005;101;7;52;44.0;1;1;2;3;97;0;0;0;1700.0;1;0;1;0
2025;5;MG;3114402;P;8599601;-1;131305;101;7;24;44.0;3;1;0;1;31;0;0;0;2258.0;2;0;1;0
2025;5;MG;3114402;A;0134200;1;622020;105;7;33;44.0;3;1;2;3;97;0;0;0;0.0;1;0;1;0
2025;5;MG;3114402;A;0134200;1;622020;105;3;24;44.0;3;1;2;3;97;0;0;0;0.0;1;0;1;0
2025;5;MG;3114402;A;0134200;1;622610;102;7;18;44.0;1;1;2;3;97;0;0;0;0.0;1;0;1;0
2025;5;MG;3114402;C;2013402;1;391215;101;7;21;44.0;1;1;0;1;97;0;0;0;1700.0;6;0;1;0
2025;5;MG;3114402;A;0134200;1;622610;102;7;36;44.0;3;1;2;3;97;0;0;0;15.0;1;0;1;0
2025;5;MG;3114402;A;0151202;1;621005;101;4;29;44.0;1;3;2;3;97;0;0;0;1559.0;1;0;1;0
2025;5;MG;3114402;A;0151202;-1;623115;101;4;35;44.0;1;1;0;1;40;0;0;0;1559.0;1;0;1;0
2025;5;MG;3114402;A;0134200;1;622020;101;7;45;44.0;2;1;2;3;97;0;0;0;1518.0;3;0;1;0
2025;5;MG;3114402;A;0134200;1;622020;101;7;33;48.0;3;1;2;3;97;0;0;0;0.0;1;0;1;0
2025;5;MG;3114402;A;0134200;1;622610;101;2;54;44.0;1;1;2;3;97;0;0;0;1518.0;4;0;1;0
2025;5;MG;3114402;G;4711302;1;421125;101;7;21;44.0;1;3;0;1;97;0;0;0;1625.4;5;0;1;0
2025;5;MG;3114402;A;0161099;-1;862150;101;5;31;44.0;1;1;2;3;31;0;0;0;1700.0;3;0;1;0
2025;5;MG;3114402;A;0151202;-1;641015;101;7;21;44.0;1;1;2;3;40;0;0;0;1559.0;5;0;1;0
2025;5;MG;3114402;A;0134200;1;622610;102;4;43;44.0;3;1;2;3;97;0;0;0;15.0;1;0;1;0
2025;5;MG;3114402;A;0151202;1;641015;101;5;28;44.0;3;1;2;3;97;0;0;0;1955.05;3;0;1;0
2025;5;MG;3114402;A;0161003;1;641010;101;7;47;44.0;1;1;0;1;97;0;0;0;1518.0;4;0;1;0
2025;5;MG;3114402;S;9499500;1;515305;101;7;52;44.0;1;3;0;1;97;0;0;0;1518.0;3;0;1;0
2025;5;MG;3114402;A;0151201;-1;621005;101;6;22;44.0;1;1;2;3;40;0;0;0;1518.0;4;0;1;0
2025;5;MG;3114402;A;0134200;1;622020;102;7;21;44.0;1;1;2;3;97;0;0;0;0.0;1;0;1;0
2025;5;MG;3114402;A;0151201;1;621005;101;7;28;44.0;1;1;2;3;97;0;0;0;1518.0;4;0;1;0
2025;5;MG;3114402;F;4399103;1;717020;101;7;26;44.0;3;1;0;4;97;0;0;0;1944.8;1;0;1;0
2025;5;MG;3114402;H;4930203;1;782510;101;7;34;44.0;3;1;0;1;97;0;0;0;1815.0;4;0;1;0
2025;5;MG;3114402;N;8211300;1;411010;101;9;46;44.0;2;3;0;1;97;0;0;0;1518.0;1;0;1;0
2025;5;MG;3114402;G;4711302;1;784105;101;7;16;44.0;1;1;0;1;97;0;0;0;1625.4;5;0;1;0
2025;5;MG;3114402;I;5611201;1;514320;101;5;45;44.0;1;3;0;1;97;0;0;0;1518.0;3;0;1;0
2025;5;MG;3114402;I;5611201;-1;513205;101;7;25;19.28;1;3;0;1;40;0;0;0;1518.0;3;0;1;0
2025;5;MG;3114402;A;0134200;1;622020;101;7;38;48.0;3;1;2;3;97;0;0;0;0.0;2;0;1;0
2025;5;MG;3114402;A;0134200;1;622020;101;7;36;44.0;3;1;2;3;97;0;0;0;1518.0;1;0;1;0
2025;5;MG;3114402;G;4711302;1;521140;101;7;23;44.0;3;3;0;1;97;0;0;0;1625.4;5;0;1;0
2025;5;MG;3114402;G;4771701;1;521130;101;7;18;44.0;3;1;0;1;97;0;0;0;1518.0;2;0;1;0
2025;5;MG;3114402;G;4721102;-1;848305;101;7;33;43.0;1;3;0;1;31;0;0;0;1518.0;2;0;1;0
2025;5;MG;3114402;G;4789001;-1;763010;101;7;25;44.0;1;3;0;1;31;0;0;0;1518.0;3;0;1;0
2025;5;MG;3114402;A;0161099;-1;621005;101;7;52;44.0;3;3;2;3;40;0;0;0;1530.0;1;0;1;0
2025;5;MG;3114402;C;1095300;-1;514320;101;7;18;44.0;1;3;0;1;40;0;0;0;1518.0;4;0;1;0
2025;5;MG;3114402;A;0134200;1;621005;101;5;50;44.0;1;3;2;3;97;0;0;0;1518.0;1;0;1;0
2025;5;MG;3114402;A;0134200;1;622610;102;7;33;44.0;1;1;2;3;97;0;0;0;1518.0;1;0;1;0
2025;5;MG;3114402;C;1322700;1;784205;101;9;25;44.0;1;1;0;1;97;0;0;0;1628.62;2;0;1;0
2025;5;MG;3114402;G;4711302;1;513505;101;7;31;44.0;1;3;0;1;97;0;0;0;1625.4;6;0;1;0
2025;5;MG;3114402;G;4711302;1;421125;101;7;16;44.0;1;3;0;1;97;0;0;0;1625.4;5;0;1;0
2025;5;MG;3114402;N;8211300;1;411010;111;8;22;44.0;3;3;0;1;97;0;1;0;1518.0;1;0;1;0
2025;5;MG;3114402;A;0151202;-1;621005;101;4;53;44.0;1;1;2;3;32;0;0;0;1559.0;5;0;1;0
2025;5;MG;3114402;A;0161099;-1;621005;101;7;20;44.0;3;1;2;3;40;0;0;0;1518.0;3;0;1;0
2025;5;MG;3114402;G;4744005;-1;521125;101;7;26;44.0;1;1;0;1;40;0;0;0;1638.61;5;0;1;0
2025;5;MG;3114402;A;0134200;1;622020;105;4;28;40.0;3;1;2;3;97;0;0;0;0.0;2;0;1;0
2025;5;MG;3114402;C;2013402;1;813125;101;4;46;44.0;1;1;0;1;97;0;0;0;1700.0;6;0;1;0
2025;5;MG;3114402;F;4120400;-1;715210;101;5;56;44.0;2;1;2;4;31;0;0;0;2216.0;1;0;1;0
2025;5;MG;3114402;H;4924800;-1;782410;101;7;39;44.0;1;1;0;1;40;0;0;0;2311.0;5;0;1;0
2025;5;MG;3114402;A;0134200;1;622020;105;4;56;44.0;3;1;2;3;97;0;0;0;0.0;1;0;1;0
2025;5;MG;3114402;A;0134200;1;622020;101;5;28;44.0;3;1;2;3;97;0;0;0;1800.0;3;0;1;0
2025;5;MG;3114402;C;2013402;1;715135;101;7;22;44.0;1;1;0;1;97;0;0;0;1950.0;6;0;1;0
2025;5;MG;3114402;C;2013402;1;391215;101;7;31;44.0;1;3;0;1;97;0;0;0;1700.0;6;0;1;0
2025;5;MG;3114402;P;8511200;1;223710;101;9;31;8.0;1;3;0;1;97;0;0;0;1428.14;4;0;1;0
2025;5;MG;3114402;G;4683400;1;784205;101;7;19;44.0;1;1;0;1;97;0;0;0;1609.0;6;0;1;0
2025;5;MG;3114402;P;8593700;1;521110;101;7;21;40.0;1;3;0;1;97;0;0;0;1518.0;2;0;1;0
2025;5;MG;3114402;G;4711302;1;421125;101;7;19;36.0;1;3;0;1;97;0;0;0;1625.4;6;0;1;0
2025;5;MG;3114402;A;0134200;-1;622610;101;7;22;44.0;1;1;2;3;31;0;0;0;1518.0;4;0;1;0
2025;5;MG;3114402;A;0134200;1;622610;101;7;22;44.0;1;1;2;3;97;0;0;0;1518.0;4;0;1;0
2025;5;MG;3114402;A;0134200;1;622020;101;7;19;48.0;3;3;2;3;97;0;0;0;0.0;2;0;1;0
2025;5;MG;3114402;A;0134200;1;622610;102;7;28;44.0;1;1;2;3;97;0;0;0;1518.0;1;0;1;0
2025;5;MG;3114402;A;0134200;1;622020;101;7;35;48.0;3;1;2;3;97;0;0;0;0.0;2;0;1;0
2025;5;MG;3114402;A;0134200;1;622610;102;7;41;44.0;2;1;2;3;97;0;0;0;15.0;1;0;1;0
2025;5;MG;3114402;A;0151202;1;621005;101;4;25;44.0;1;1;2;3;97;0;0;0;1559.0;5;0;1;0
2025;5;MG;3114402;A;0161099;1;621005;101;7;35;44.0;3;3;2;3;97;0;0;0;1518.0;1;0;1;0
2025;5;MG;3114402;G;4711302;1;521140;101;7;19;36.0;1;3;0;1;97;0;0;0;1518.0;4;0;1;0
2025;5;MG;3114402;G;4712100;1;519110;101;7;28;44.0;1;3;0;1;97;0;0;0;1661.54;1;0;1;0
2025;5;MG;3114402;H;4924800;1;914425;101;7;31;44.0;3;1;0;1;97;0;0;0;2857.15;5;0;1;0
2025;5;MG;3114402;M;7490103;1;818110;101;7;24;44.0;1;3;0;1;97;0;0;0;1547.31;4;0;1;0
2025;5;MG;3114402;G;4661300;1;411005;101;7;53;44.0;1;1;0;1;97;0;0;0;1628.63;3;0;1;0
2025;5;MG;3114402;A;0161099;-1;862150;101;7;25;44.0;6;1;2;3;31;0;0;0;1518.0;3;0;1;0
2025;5;MG;3114402;A;0134200;-1;622020;101;2;53;44.0;1;1;2;3;40;0;0;0;1953.08;1;0;1;0
2025;5;MG;3114402;A;0134200;1;622020;101;7;33;48.0;3;1;2;3;97;0;0;0;0.0;2;0;1;0
2025;5;MG;3114402;A;0134200;1;622610;102;7;26;44.0;1;1;2;3;97;0;0;0;0.0;1;0;1;0
2025;5;MG;3114402;A;0134200;1;622610;101;5;54;44.0;3;1;2;3;97;0;0;0;20.0;1;0;1;0
2025;5;MG;3114402;A;0134200;1;622610;102;7;31;44.0;2;1;2;3;97;0;0;0;0.0;1;0;1;0
2025;5;MG;3114402;A;0134200;1;622610;102;7;42;44.0;2;1;2;3;97;0;0;0;15.0;1;0;1;0
2025;5;MG;3114402;A;0134200;1;622020;102;4;43;44.0;1;1;2;3;97;0;0;0;0.0;1;0;1;0
2025;5;MG;3114402;A;0134200;1;622610;105;2;57;44.0;3;1;2;3;97;0;0;0;0.0;1;0;1;0
2025;5;MG;3114402;A;0134200;1;622020;101;6;28;48.0;3;1;2;3;97;0;0;0;0.0;1;0;1;0
2025;5;MG;3114402;G;4683400;1;784205;101;7;20;44.0;1;1;0;1;97;0;0;0;1609.0;6;0;1;0
2025;5;MG;3114402;G;4711302;1;421125;101;7;26;44.0;1;3;0;1;97;0;0;0;1625.4;5;0;1;0
2025;5;MG;3114402;H;4924800;1;334115;101;7;21;44.0;1;3;0;1;97;0;0;0;1518.0;5;0;1;0
2025;5;MG;3114402;P;8599604;1;252305;101;7;33;44.0;1;3;0;1;97;0;0;0;1518.0;2;0;1;0
2025;5;MG;3114402;H;4924800;1;334115;101;7;50;44.0;1;3;0;1;97;0;0;0;1518.0;5;0;1;0
2025;5;MG;3114402;J;6190601;1;732105;101;7;22;44.0;1;1;0;1;97;0;0;0;1518.0;4;0;1;0
2025;5;MG;3114402;G;4782201;1;521110;101;7;18;44.0;1;3;0;1;97;0;0;0;1628.63;2;0;1;0
2025;5;MG;3114402;P;8511200;1;371410;101;8;20;44.0;1;3;0;1;97;0;0;0;2119.58;5;0;1;0
2025;5;MG;3114402;G;4713004;1;521110;101;7;23;44.0;3;3;0;1;97;0;0;0;0.0;3;0;1;0
2025;5;MG;3114402;G;4781400;1;521110;101;7;17;26.0;1;3;0;1;97;0;0;0;897.0;2;0;1;0
2025;5;MG;3114402;G;4711302;1;848305;101;7;25;44.0;2;1;0;1;97;0;0;0;1625.4;5;0;1;0
2025;5;MG;3114402;I;5611203;1;513205;101;7;47;44.0;1;3;0;1;97;0;0;0;1518.0;3;0;1;0
2025;5;MG;3114402;A;0134200;1;622020;101;6;19;48.0;3;1;2;3;97;0;0;0;0.0;2;0;1;0
2025;5;MG;3114402;A;0134200;1;622020;101;7;55;48.0;3;1;2;3;97;0;0;0;0.0;1;0;1;0
2025;5;MG;3114402;A;0134200;1;622020;101;5;32;48.0;3;1;2;3;97;0;0;0;0.0;2;0;1;0
2025;5;MG;3114402;G;4683400;1;784205;101;7;49;44.0;3;1;0;1;97;0;0;0;1609.0;6;0;1;0
2025;5;MG;3114402;A;0151202;-1;621005;101;6;46;44.0;1;3;2;3;40;0;0;0;1518.0;5;0;1;0
2025;5;MG;3114402;A;0134200;1;622020;102;5;44;44.0;1;1;2;3;97;0;0;0;0.0;1;0;1;0
2025;5;MG;3114402;A;0154700;-1;621005;101;4;43;44.0;1;1;2;3;31;0;0;0;1518.0;3;0;1;0
2025;5;MG;3114402;A;0134200;1;622610;101;7;51;44.0;3;1;2;3;97;0;0;0;1669.8;1;0;1;0
2025;5;MG;3114402;A;0134200;1;622610;102;7;28;44.0;1;1;2;3;97;0;0;0;0.0;1;0;1;0
2025;5;MG;3114402;A;0134200;1;622020;101;7;31;44.0;3;1;2;3;97;0;0;0;1518.0;1;0;1;0
2025;5;MG;3114402;A;0134200;1;622020;102;7;18;44.0;2;1;2;3;97;0;0;0;0.0;1;0;1;0
2025;5;MG;3114402;A;0134200;1;622020;105;4;39;44.0;3;1;2;3;97;0;0;0;0.0;1;0;1;0
2025;5;MG;3114402;A;0151202;1;913115;101;4;35;44.0;1;1;2;3;97;0;0;0;1559.0;5;0;1;0
2025;5;MG;3114402;C;1091102;1;848310;101;7;44;36.0;1;3;0;1;97;0;0;0;1518.0;3;0;1;0
2025;5;MG;3114402;A;0111399;-1;621005;101;5;49;44.0;1;1;2;3;31;0;0;0;2277.0;2;0;1;0
2025;5;MG;3114402;A;0134200;1;622610;102;7;38;44.0;1;1;2;3;97;0;0;0;3600.0;1;0;1;0
2025;5;MG;3114402;A;0134200;1;622020;101;7;28;48.0;3;1;2;3;97;0;0;0;0.0;2;0;1;0
2025;5;MG;3114402;A;0134200;1;622610;102;7;36;44.0;1;1;2;3;97;0;0;0;1518.0;1;0;1;0
2025;5;MG;3114402;A;0134200;1;622020;101;6;27;48.0;3;1;2;3;97;0;0;0;0.0;1;0;1;0
2025;5;MG;3114402;A;0134200;1;622020;101;7;30;48.0;3;3;2;3;97;0;0;0;0.0;2;0;1;0
2025;5;MG;3114402;A;0134200;1;622610;102;7;44;44.0;2;1;2;3;97;0;0;0;15.0;1;0;1;0
2025;5;MG;3114402;A;0134200;1;621005;101;7;28;44.0;3;3;2;3;97;0;0;0;1518.0;3;0;1;0
2025;5;MG;3114402;A;0134200;1;622020;105;4;38;44.0;3;1;2;3;97;0;0;0;0.0;1;0;1;0
2025;5;MG;3114402;C;2013402;1;715135;101;7;22;44.0;1;1;0;1;97;0;0;0;1950.0;6;0;1;0
2025;5;MG;3114402;C;2542000;1;521110;101;5;34;44.0;1;1;0;1;97;0;0;0;1629.0;2;0;1;0
2025;5;MG;3114402;A;0151202;1;621005;101;4;27;44.0;1;1;2;3;97;0;0;0;1559.0;1;0;1;0
2025;5;MG;3114402;A;0134200;1;622020;101;6;44;48.0;1;1;2;3;97;0;0;0;0.0;2;0;1;0
2025;5;MG;3114402;A;0134200;1;622020;101;6;23;48.0;3;1;2;3;97;0;0;0;0.0;1;0;1;0
2025;5;MG;3114402;A;0134200;1;622610;102;7;27;44.0;1;1;2;3;97;0;0;0;1518.0;1;0;1;0
2025;5;MG;3114402;C;2013402;1;391215;101;7;53;44.0;1;1;0;1;97;0;0;0;1700.0;6;0;1;0
2025;5;MG;3114402;C;2013402;1;813125;101;7;19;44.0;1;1;0;1;97;0;0;9;1700.0;6;0;1;0
2025;5;MG;3114402;A;0134200;-1;622610;101;7;49;44.0;3;1;2;3;40;0;0;0;1669.8;1;0;1;0
2025;5;MG;3114402;A;0115600;1;621005;101;7;43;44.0;1;1;2;3;97;0;0;0;1800.0;3;0;1;0
2025;5;MG;3114402;A;0134200;1;622020;105;4;37;40.0;3;1;2;3;97;0;0;0;0.0;2;0;1;0
2025;5;MG;3114402;A;0161099;1;621005;101;7;48;44.0;3;1;2;3;97;0;0;0;1518.0;1;0;1;0
2025;5;MG;3114402;A;0151201;-1;621005;101;2;44;44.0;1;1;2;3;31;0;0;0;1518.0;2;0;1;0
2025;5;MG;3114402;L;6821802;-1;411005;101;7;32;44.0;3;3;0;1;31;0;0;0;1650.89;3;0;1;0
2025;5;MG;3114402;A;0151202;-1;621005;101;7;30;44.0;1;1;2;3;40;0;0;0;1559.0;1;0;1;0
2025;5;MG;3114402;G;4711302;-1;421125;101;7;26;36.0;3;3;0;1;40;0;0;0;1625.4;6;0;1;0
2025;5;MG;3114402;N;8219999;-1;414105;101;7;25;44.0;3;1;0;1;40;0;0;0;1651.23;5;0;1;0
2025;5;MG;3114402;A;0134200;1;622020;101;7;33;48.0;3;1;2;3;97;0;0;0;0.0;2;0;1;0
2025;5;MG;3114402;A;0134200;1;622610;101;7;26;44.0;3;1;2;3;97;0;0;0;1669.8;1;0;1;0
2025;5;MG;3114402;F;4399103;1;717020;101;7;50;44.0;1;1;2;4;97;0;0;0;759.0;1;0;1;0
2025;5;MG;3114402;S;9603304;1;411005;101;7;33;44.0;1;3;0;1;97;0;0;0;1397.0;2;0;1;0
2025;5;MG;3114402;G;4711302;1;421125;101;7;33;44.0;3;3;0;1;97;0;0;0;1625.4;5;0;1;0
2025;5;MG;3114402;H;4924800;1;641010;101;7;43;44.0;1;1;0;1;97;0;0;0;1518.0;2;0;1;0
2025;5;MG;3114402;H;4930203;1;782510;101;7;29;44.0;3;1;0;1;97;0;0;0;1815.0;4;0;1;0
2025;5;MG;3114402;Q;8640202;1;252305;101;7;21;44.0;1;3;0;1;97;0;0;0;1518.0;3;0;1;0
2025;5;MG;3114402;G;4530703;1;521110;101;7;20;44.0;1;1;0;1;97;0;0;0;1518.0;2;0;1;0
2025;5;MG;3114402;G;4683400;1;784205;101;7;19;44.0;3;1;0;1;97;0;0;0;1609.0;6;0;1;0
2025;5;MG;3114402;N;8299706;1;413205;101;9;38;44.0;1;3;0;1;97;0;0;0;1615.0;3;0;1;0
2025;5;MG;3114402;G;4711302;1;521125;101;7;35;44.0;1;3;0;1;97;0;0;0;1720.0;5;0;1;0
2025;5;MG;3114402;F;4399103;1;710205;101;7;40;44.0;3;1;0;4;97;0;0;0;5291.0;1;0;1;0
2025;5;MG;3114402;G;4713004;1;354125;101;7;21;44.0;3;3;0;1;97;0;0;0;1518.0;3;0;1;0
2025;5;MG;3114402;P;8599601;1;333105;101;7;24;14.0;1;3;0;1;97;0;0;0;760.2;3;0;1;0
2025;5;MG;3114402;H;4924800;-1;782410;101;5;53;44.0;1;1;0;1;40;0;0;0;2311.0;5;0;1;0
2025;5;MG;3114402;A;0134200;1;622020;101;7;53;44.0;3;1;2;3;97;0;0;0;1518.0;1;0;1;0
2025;5;MG;3114402;A;0134200;1;622020;101;4;55;44.0;2;1;2;3;97;0;0;0;1518.0;3;0;1;0
2025;5;MG;3114402;N;8211300;1;421125;101;7;42;44.0;3;3;0;1;97;0;0;0;1518.0;3;0;1;0
2025;5;MG;3114402;S;9411100;1;411010;101;7;42;44.0;1;3;0;1;97;0;0;0;1518.0;2;0;1;0
2025;5;MG;3114402;F;4399103;1;715210;101;7;45;44.0;1;1;2;4;97;0;0;0;2277.0;1;0;1;0
2025;5;MG;3114402;N;7723300;1;763015;101;7;53;44.0;1;3;0;1;97;0;0;0;1518.0;1;0;1;0
2025;5;MG;3114402;G;4683400;1;784205;101;7;22;44.0;1;1;0;1;97;0;0;0;1609.0;6;0;1;0
2025;5;MG;3114402;P;8512100;-1;514325;101;8;38;44.0;1;3;0;1;40;0;0;0;1518.0;5;0;1;0
2025;5;MG;3114402;A;0134200;1;621005;101;5;28;44.0;1;3;2;3;97;0;0;0;20.0;1;0;1;0
2025;5;MG;3114402;C;2013402;1;391215;101;7;42;44.0;1;1;0;1;97;0;0;0;1700.0;6;0;1;0
2025;5;MG;3114402;C;2013402;1;391215;101;7;23;44.0;3;1;0;1;97;0;0;0;1700.0;6;0;1;0
2025;5;MG;3114402;G;4711302;1;421125;101;7;34;44.0;1;3;0;1;97;0;0;0;1625.4;5;0;1;0
2025;5;MG;3114402;M;6920601;-1;413110;101;7;27;22.0;1;3;2;3;31;0;0;0;660.0;2;0;1;0
2025;5;MG;3114402;M;6920601;-1;411005;101;7;38;44.0;6;3;0;1;40;0;0;0;1973.7;2;0;1;0
2025;5;MG;3114402;A;0134200;1;622610;101;7;30;44.0;3;1;2;3;97;0;0;0;1669.8;1;0;1;0
2025;5;MG;3114402;G;4782201;1;521110;101;7;26;44.0;1;3;0;1;97;0;0;0;1628.63;2;0;1;0
2025;5;MG;3114402;G;4711302;-1;421125;101;7;20;44.0;1;3;0;1;31;0;0;0;1518.0;4;0;1;0
2025;5;MG;3114402;A;0134200;1;622610;102;7;33;44.0;1;1;2;3;97;0;0;0;1518.0;1;0;1;0
2025;5;MG;3114402;A;0134200;1;622020;105;4;62;40.0;3;1;2;3;97;0;0;0;0.0;2;0;1;0
2025;5;MG;3114402;C;2013402;1;391215;101;7;21;44.0;1;1;0;1;97;0;0;0;1700.0;6;0;1;0
2025;5;MG;3114402;G;4781400;-1;514320;101;7;31;44.0;1;3;0;1;31;0;0;0;1518.0;2;0;1;0
2025;5;MG;3114402;G;4711302;-1;848510;101;7;29;44.0;2;1;0;1;40;0;0;0;1625.4;6;0;1;0
2025;5;MG;3114402;R;9312300;-1;411005;101;7;18;30.0;1;3;0;1;40;0;0;0;993.0;3;0;1;0
2025;5;MG;3114402;A;0134200;1;622610;102;7;24;44.0;1;1;2;3;97;0;0;0;3600.0;1;0;1;0
2025;5;MG;3114402;A;0134200;1;622020;101;6;31;48.0;3;1;2;3;97;0;0;0;0.0;1;0;1;0
2025;5;MG;3114402;A;0134200;1;622020;105;4;40;40.0;2;1;2;3;97;0;0;0;0.0;2;0;1;0
2025;5;MG;3114402;A;0134200;1;622020;101;4;43;44.0;3;1;2;3;97;0;0;0;1518.0;3;0;1;0
2025;5;MG;3114402;G;4771701;-1;421125;101;7;62;44.0;6;3;0;1;98;0;0;0;1518.0;2;0;1;0
2025;5;MG;3114402;G;4661300;1;723315;101;7;32;44.0;1;1;0;1;97;0;0;0;1628.63;3;0;1;0
2025;5;MG;3114402;G;4712100;-1;521140;101;7;25;37.8;1;3;0;1;31;0;0;0;1518.0;2;0;1;0
2025;5;MG;3114402;P;8512100;-1;371410;101;9;29;27.15;1;3;0;1;40;0;0;0;1229.6;5;0;1;0
2025;5;MG;3114402;A;0134200;1;622020;102;6;36;44.0;1;1;2;3;97;0;0;0;0.0;1;0;1;0
2025;5;MG;3114402;A;0134200;1;622020;102;7;20;44.0;2;1;2;3;97;0;0;0;0.0;1;0;1;0
2025;5;MG;3114402;C;2013402;1;813125;101;7;19;44.0;1;1;0;1;97;0;0;0;1700.0;6;0;1;0
2025;5;MG;3114402;G;4789099;-1;313115;101;7;21;44.0;1;1;0;1;40;0;0;0;1800.0;2;0;1;0
2025;5;MG;3114402;A;0134200;1;622610;102;7;34;44.0;2;1;2;3;97;0;0;0;0.0;1;0;1;0
2025;5;MG;3114402;A;0134200;1;622610;101;7;40;44.0;3;1;2;3;97;0;0;0;1669.8;1;0;1;0
2025;5;MG;3114402;A;0134200;1;622020;101;6;22;48.0;3;1;2;3;97;0;0;0;0.0;2;0;1;0
2025;5;MG;3114402;A;0151202;1;621005;101;4;45;44.0;1;1;2;3;97;0;0;0;1559.0;1;0;1;0
2025;5;MG;3114402;A;0161099;1;623020;101;7;18;44.0;3;1;2;3;97;0;0;0;1836.4;2;0;1;0
2025;5;MG;3114402;G;4761003;1;521110;101;7;33;22.0;1;3;0;1;97;0;0;0;814.0;2;0;1;0
2025;5;MG;3114402;A;0134200;1;622610;101;7;49;44.0;3;1;2;3;97;0;0;0;1669.8;1;0;1;0
2025;5;MG;3114402;F;4321500;1;732140;101;7;34;44.0;3;1;0;1;97;0;0;0;1518.0;1;0;1;0
2025;5;MG;3114402;H;4924800;-1;782410;101;7;48;44.0;1;1;0;1;31;0;0;0;2050.0;5;0;1;0
2025;5;MG;3114402;A;0151202;-1;621005;101;7;17;44.0;2;1;2;3;43;0;0;0;1518.0;1;0;1;0
2025;5;MG;3114402;A;0134200;1;622020;101;7;44;44.0;3;1;2;3;97;0;0;0;1518.0;1;0;1;0
2025;5;MG;3114402;M;6911701;1;422105;101;7;24;44.0;1;3;0;1;97;0;0;0;1518.0;2;0;1;0
2025;5;MG;3114402;G;4744005;1;521110;101;7;50;44.0;1;3;0;1;97;0;0;0;1628.63;5;0;1;0
2025;5;MG;3114402;S;9430800;1;262830;101;7;52;44.0;1;3;0;1;97;0;0;0;3530.0;3;0;1;0
2025;5;MG;3114402;J;6190601;1;521110;101;80;47;44.0;1;1;0;1;97;0;0;0;2800.0;4;0;1;0
2025;5;MG;3114402;N;7723300;1;521110;101;7;24;44.0;1;3;0;1;97;0;0;0;1518.0;1;0;1;0
2025;5;MG;3114402;G;4520001;1;641010;101;4;38;44.0;1;1;0;1;97;0;0;0;1518.0;1;0;1;0
2025;5;MG;3114402;G;4711302;1;848510;101;7;21;44.0;1;1;0;1;97;0;0;0;1625.4;5;0;1;0
2025;5;MG;3114402;G;4789099;1;313115;101;7;40;44.0;3;1;0;1;97;0;0;0;1800.0;2;0;1;0
2025;5;MG;3114402;H;4924800;1;334115;101;7;26;44.0;1;3;0;1;97;0;0;0;1518.0;5;0;1;0
2025;5;MG;3114402;N;8299706;1;514225;101;7;34;22.0;1;3;0;1;97;0;0;0;1000.0;3;0;1;0
2025;6;MG;3114402;A;0134200;-1;622020;101;7;32;44.0;1;1;2;3;40;0;0;0;1518.0;4;0;1;0
2025;6;MG;3114402;F;4313400;-1;641010;101;7;36;44.0;2;1;0;1;31;0;0;0;1518.0;4;0;1;0
2025;6;MG;3114402;N;7723300;-1;521140;101;7;23;44.0;1;3;0;1;31;0;0;0;1518.0;1;0;1;0
2025;6;MG;3114402;A;0134200;-1;622610;101;7;40;44.0;3;1;2;3;40;0;0;0;1669.8;1;0;1;0
2025;6;MG;3114402;A;0161099;-1;641015;101;7;23;44.0;1;1;0;1;40;0;0;0;2200.0;3;0;1;0
2025;6;MG;3114402;G;4789002;-1;513205;101;5;35;44.0;1;3;0;1;40;0;0;0;1518.0;4;0;1;0
2025;6;MG;3114402;H;4930202;-1;782510;101;7;25;44.0;3;1;0;1;40;0;0;0;3339.35;3;0;1;0
2025;6;MG;3114402;G;4711302;-1;521140;101;7;33;44.0;1;3;0;1;31;0;0;0;1625.4;5;0;1;0
2025;6;MG;3114402;A;0161099;-1;621005;101;7;21;44.0;3;1;2;3;40;0;0;0;1518.0;1;0;1;0
2025;6;MG;3114402;A;0134200;-1;621005;101;4;41;44.0;1;1;2;3;40;0;0;0;1559.0;1;0;1;0
2025;6;MG;3114402;C;1095300;-1;848110;101;7;20;44.0;1;1;0;1;40;0;0;0;1518.0;4;0;1;0
2025;6;MG;3114402;G;4711302;-1;848510;101;7;30;44.0;1;1;0;1;40;0;0;0;1625.4;6;0;1;0
2025;6;MG;3114402;G;4711302;-1;521140;101;7;23;44.0;1;3;0;1;31;0;0;0;1625.4;1;0;1;0
2025;6;MG;3114402;A;0161099;-1;641015;101;7;32;44.0;3;1;2;3;40;0;0;0;2175.7;1;0;1;0
2025;6;MG;3114402;H;4930203;-1;782510;101;7;42;44.0;3;1;0;1;31;0;0;0;1977.8;4;0;1;0
2025;6;MG;3114402;I;5620104;-1;513405;101;7;39;44.0;1;3;0;1;31;0;0;0;1518.0;3;0;1;0
